timestamp,power_kw
2021-01-45 06:40:00,0.0
2021-01-45 06:50:00,0.0
2021-01-45 07:00:00,0.0
2021-01-45 07:10:00,0.0
2021-01-45 07:20:00,0.0
2021-01-45 07:30:00,0.0
2021-01-45 07:40:00,0.0
2021-01-45 07:50:00,0.0
2021-01-45 08:00:00,0.0
2021-01-45 08:10:00,0.0
2021-01-45 08:20:00,0.0
2021-01-45 08:30:00,0.0
2021-01-45 08:40:00,0.0
2021-01-45 08:50:00,0.0
2021-01-45 09:00:00,0.0
2021-01-45 09:10:00,0.0
2021-01-45 09:20:00,0.0
2021-01-45 09:30:00,0.0
2021-01-45 09:40:00,0.0
2021-01-45 09:50:00,0.0
2021-01-45 10:00:00,0.0
2021-01-45 10:10:00,0.0
2021-01-45 10:20:00,0.0
2021-01-45 10:30:00,0.0
2021-01-45 10:40:00,0.0
2021-01-45 10:50:00,0.0
2021-01-45 11:00:00,0.0
2021-01-45 11:10:00,0.0
2021-01-45 11:20:00,0.0
2021-01-45 11:30:00,0.0
2021-01-45 11:40:00,0.0
2021-01-45 11:50:00,0.0
2021-01-45 12:00:00,0.0
2021-01-45 12:10:00,0.0
2021-01-45 12:20:00,0.0
2021-01-45 12:30:00,0.0
2021-01-45 12:40:00,0.0
2021-01-45 12:50:00,0.0
2021-01-45 13:00:00,0.0
2021-01-45 13:10:00,0.0
2021-01-45 13:20:00,0.0
2021-01-45 13:30:00,0.0
2021-01-45 13:40:00,0.0
2021-01-45 13:50:00,0.0
2021-01-45 14:00:00,0.0
2021-01-45 14:10:00,0.0
2021-01-45 14:20:00,0.0
2021-01-45 14:30:00,0.0
2021-01-45 14:40:00,0.0
2021-01-45 14:50:00,0.0
2021-01-45 15:00:00,0.0
2021-01-45 15:10:00,0.0
2021-01-45 15:20:00,0.0
2021-01-45 15:30:00,0.0
2021-01-45 15:40:00,0.0
2021-01-45 15:50:00,0.0
2021-01-45 16:00:00,0.0
2021-01-45 16:10:00,0.0
2021-01-45 16:20:00,0.0
2021-01-45 16:30:00,0.0
2021-01-45 16:40:00,0.0
2021-01-45 16:50:00,0.0
2021-01-45 17:00:00,0.0
2021-01-45 17:10:00,0.0
2021-01-45 17:20:00,0.0
2021-01-45 17:30:00,0.0
2021-01-45 17:40:00,0.0
2021-01-45 17:50:00,0.0
2021-01-45 18:00:00,0.0
2021-01-45 18:10:00,0.0
2021-01-45 18:20:00,0.0
2021-01-45 18:30:00,0.0
2021-01-45 18:40:00,0.0
2021-01-45 18:50:00,0.0
2021-01-45 19:00:00,0.0
2021-01-45 19:10:00,0.0
2021-01-45 19:20:00,0.0
2021-01-45 19:30:00,0.0
2021-01-45 19:40:00,0.0
2021-01-45 19:50:00,0.0
2021-01-45 20:00:00,0.0
2021-01-45 20:10:00,0.0
2021-01-45 20:20:00,0.0
2021-01-45 20:30:00,0.0
2021-01-45 20:40:00,0.0
2021-01-45 20:50:00,0.0
2021-01-45 21:00:00,0.0
2021-01-45 21:10:00,0.0
2021-01-45 21:20:00,0.0
2021-01-45 21:30:00,0.0
2021-01-45 21:40:00,0.0
2021-01-45 21:50:00,0.0
2021-01-45 22:00:00,0.0
2021-01-45 22:10:00,0.0
2021-01-45 22:20:00,0.0
2021-01-45 22:30:00,0.0
2021-01-45 22:40:00,0.0
2021-01-45 22:50:00,0.0
2021-01-45 23:00:00,0.0
2021-01-45 23:10:00,0.0
2021-01-45 23:20:00,0.0
2021-01-45 23:30:00,0.0
2021-01-45 23:40:00,0.0
2021-01-45 23:50:00,0.0
2021-01-46 00:00:00,0.0
2021-01-46 00:10:00,0.0
2021-01-46 00:20:00,0.0
2021-01-46 00:30:00,0.0
2021-01-46 00:40:00,0.0
2021-01-46 00:50:00,0.0
2021-01-46 01:00:00,0.0
2021-01-46 01:10:00,0.0
2021-01-46 01:20:00,0.0
2021-01-46 01:30:00,0.0
2021-01-46 01:40:00,0.0
2021-01-46 01:50:00,0.0
2021-01-46 02:00:00,0.0
2021-01-46 02:10:00,0.0
2021-01-46 02:20:00,0.0
2021-01-46 02:30:00,0.0
2021-01-46 02:40:00,0.0
2021-01-46 02:50:00,0.0
2021-01-46 03:00:00,0.0
2021-01-46 03:10:00,0.0
2021-01-46 03:20:00,0.0
2021-01-46 03:30:00,0.0
2021-01-46 03:40:00,0.0
2021-01-46 03:50:00,0.0
2021-01-46 04:00:00,0.0
2021-01-46 04:10:00,0.0
2021-01-46 04:20:00,0.0
2021-01-46 04:30:00,0.0
2021-01-46 04:40:00,0.0
2021-01-46 04:50:00,0.0
2021-01-46 05:00:00,0.0
2021-01-46 05:10:00,0.0
2021-01-46 05:20:00,0.0
2021-01-46 05:30:00,0.0
2021-01-46 05:40:00,0.0
2021-01-46 05:50:00,0.0
2021-01-46 06:00:00,0.0
2021-01-46 06:10:00,0.0
2021-01-46 06:20:00,0.0
2021-01-46 06:30:00,0.0
2021-01-46 06:40:00,0.0
2021-01-46 06:50:00,0.0
2021-01-46 07:00:00,0.0
2021-01-46 07:10:00,0.0
2021-01-46 07:20:00,0.0
2021-01-46 07:30:00,0.0
2021-01-46 07:40:00,0.0
2021-01-46 07:50:00,0.0
2021-01-46 08:00:00,0.0
2021-01-46 08:10:00,0.0
2021-01-46 08:20:00,0.0
2021-01-46 08:30:00,0.0
2021-01-46 08:40:00,0.0
2021-01-46 08:50:00,0.0
2021-01-46 09:00:00,0.0
2021-01-46 09:10:00,0.0
2021-01-46 09:20:00,0.0
2021-01-46 09:30:00,0.0
2021-01-46 09:40:00,0.0
2021-01-46 09:50:00,0.0
2021-01-46 10:00:00,0.0
2021-01-46 10:10:00,0.0
2021-01-46 10:20:00,0.0
2021-01-46 10:30:00,0.0
2021-01-46 10:40:00,0.0
2021-01-46 10:50:00,0.0
2021-01-46 11:00:00,0.0
2021-01-46 11:10:00,0.0
2021-01-46 11:20:00,0.0
2021-01-46 11:30:00,0.0
2021-01-46 11:40:00,0.0
2021-01-46 11:50:00,0.0
2021-01-46 12:00:00,0.0
2021-01-46 12:10:00,0.0
2021-01-46 12:20:00,0.0
2021-01-46 12:30:00,0.0
2021-01-46 12:40:00,0.0
2021-01-46 12:50:00,0.0
2021-01-46 13:00:00,0.0
2021-01-46 13:10:00,0.0
2021-01-46 13:20:00,0.0
2021-01-46 13:30:00,0.0
2021-01-46 13:40:00,0.0
2021-01-46 13:50:00,0.0
2021-01-46 14:00:00,0.0
2021-01-46 14:10:00,0.0
2021-01-46 14:20:00,0.0
2021-01-46 14:30:00,0.0
2021-01-46 14:40:00,0.0
2021-01-46 14:50:00,0.0
2021-01-46 15:00:00,0.0
2021-01-46 15:10:00,0.0
2021-01-46 15:20:00,0.0
2021-01-46 15:30:00,0.0
2021-01-46 15:40:00,0.0
2021-01-46 15:50:00,0.0
2021-01-46 16:00:00,0.0
2021-01-46 16:10:00,0.0
2021-01-46 16:20:00,0.0
2021-01-46 16:30:00,0.0
2021-01-46 16:40:00,0.0
2021-01-46 16:50:00,0.0
2021-01-46 17:00:00,0.0
2021-01-46 17:10:00,0.0
2021-01-46 17:20:00,0.0
2021-01-46 17:30:00,0.0
2021-01-46 17:40:00,0.0
2021-01-46 17:50:00,0.0
2021-01-46 18:00:00,0.0
2021-01-46 18:10:00,0.0
2021-01-46 18:20:00,0.0
2021-01-46 18:30:00,0.0
2021-01-46 18:40:00,0.0
2021-01-46 18:50:00,0.0
2021-01-46 19:00:00,0.0
2021-01-46 19:10:00,0.0
2021-01-46 19:20:00,0.0
2021-01-46 19:30:00,0.0
2021-01-46 19:40:00,0.0
2021-01-46 19:50:00,0.0
2021-01-46 20:00:00,0.0
2021-01-46 20:10:00,0.0
2021-01-46 20:20:00,0.0
2021-01-46 20:30:00,0.0
2021-01-46 20:40:00,0.0
2021-01-46 20:50:00,0.0
2021-01-46 21:00:00,0.0
2021-01-46 21:10:00,0.0
2021-01-46 21:20:00,0.0
2021-01-46 21:30:00,0.0
2021-01-46 21:40:00,0.0
2021-01-46 21:50:00,0.0
2021-01-46 22:00:00,0.0
2021-01-46 22:10:00,0.0
2021-01-46 22:20:00,0.0
2021-01-46 22:30:00,0.0
2021-01-46 22:40:00,0.0
2021-01-46 22:50:00,0.0
2021-01-46 23:00:00,0.0
2021-01-46 23:10:00,0.0
2021-01-46 23:20:00,0.0
2021-01-46 23:30:00,0.0
2021-01-46 23:40:00,0.0
2021-01-46 23:50:00,0.0
2021-01-47 00:00:00,0.0
2021-01-47 00:10:00,0.0
2021-01-47 00:20:00,0.0
2021-01-47 00:30:00,0.0
2021-01-47 00:40:00,0.0
2021-01-47 00:50:00,0.0
2021-01-47 01:00:00,0.0
2021-01-47 01:10:00,0.0
2021-01-47 01:20:00,0.0
2021-01-47 01:30:00,0.0
2021-01-47 01:40:00,0.0
2021-01-47 01:50:00,0.0
2021-01-47 02:00:00,0.0
2021-01-47 02:10:00,0.0
2021-01-47 02:20:00,0.0
2021-01-47 02:30:00,0.0
2021-01-47 02:40:00,0.0
2021-01-47 02:50:00,0.0
2021-01-47 03:00:00,0.0
2021-01-47 03:10:00,0.0
2021-01-47 03:20:00,0.0
2021-01-47 03:30:00,0.0
2021-01-47 03:40:00,0.0
2021-01-47 03:50:00,0.0
2021-01-47 04:00:00,0.0
2021-01-47 04:10:00,0.0
2021-01-47 04:20:00,0.0
2021-01-47 04:30:00,0.0
2021-01-47 04:40:00,0.0
2021-01-47 04:50:00,0.0
2021-01-47 05:00:00,0.0
2021-01-47 05:10:00,0.0
2021-01-47 05:20:00,0.0
2021-01-47 05:30:00,0.0
2021-01-47 05:40:00,0.0
2021-01-47 05:50:00,0.0
2021-01-47 06:00:00,0.0
2021-01-47 06:10:00,0.0
2021-01-47 06:20:00,0.0
2021-01-47 06:30:00,0.0
2021-01-47 06:40:00,0.0
2021-01-47 06:50:00,0.0
2021-01-47 07:00:00,0.0
2021-01-47 07:10:00,0.0
2021-01-47 07:20:00,0.0
2021-01-47 07:30:00,0.0
2021-01-47 07:40:00,0.0
2021-01-47 07:50:00,0.0
2021-01-47 08:00:00,0.0
2021-01-47 08:10:00,0.0
2021-01-47 08:20:00,0.0
2021-01-47 08:30:00,0.0
2021-01-47 08:40:00,0.0
2021-01-47 08:50:00,0.0
2021-01-47 09:00:00,0.0
2021-01-47 09:10:00,0.0
2021-01-47 09:20:00,0.0
2021-01-47 09:30:00,0.0
2021-01-47 09:40:00,0.0
2021-01-47 09:50:00,0.0
2021-01-47 10:00:00,0.0
2021-01-47 10:10:00,0.0
2021-01-47 10:20:00,0.0
2021-01-47 10:30:00,0.0
2021-01-47 10:40:00,0.0
2021-01-47 10:50:00,0.0
2021-01-47 11:00:00,0.0
2021-01-47 11:10:00,0.0
2021-01-47 11:20:00,0.0
2021-01-47 11:30:00,0.0
2021-01-47 11:40:00,0.0
2021-01-47 11:50:00,0.0
2021-01-47 12:00:00,0.0
2021-01-47 12:10:00,0.0
2021-01-47 12:20:00,0.0
2021-01-47 12:30:00,0.0
2021-01-47 12:40:00,0.0
2021-01-47 12:50:00,0.0
2021-01-47 13:00:00,0.0
2021-01-47 13:10:00,0.0
2021-01-47 13:20:00,0.0
2021-01-47 13:30:00,0.0
2021-01-47 13:40:00,0.0
2021-01-47 13:50:00,0.0
2021-01-47 14:00:00,0.0
2021-01-47 14:10:00,0.0
2021-01-47 14:20:00,0.0
2021-01-47 14:30:00,0.0
2021-01-47 14:40:00,0.0
2021-01-47 14:50:00,0.0
2021-01-47 15:00:00,0.0
2021-01-47 15:10:00,0.0
2021-01-47 15:20:00,0.0
2021-01-47 15:30:00,0.0
2021-01-47 15:40:00,0.0
2021-01-47 15:50:00,0.0
2021-01-47 16:00:00,0.0
2021-01-47 16:10:00,0.0
2021-01-47 16:20:00,0.0
2021-01-47 16:30:00,0.0
2021-01-47 16:40:00,0.0
2021-01-47 16:50:00,0.0
2021-01-47 17:00:00,0.0
2021-01-47 17:10:00,0.0
2021-01-47 17:20:00,0.0
2021-01-47 17:30:00,0.0
2021-01-47 17:40:00,0.0
2021-01-47 17:50:00,0.0
2021-01-47 18:00:00,0.0
2021-01-47 18:10:00,0.0
2021-01-47 18:20:00,0.0
2021-01-47 18:30:00,0.0
2021-01-47 18:40:00,0.0
2021-01-47 18:50:00,0.0
2021-01-47 19:00:00,0.0
2021-01-47 19:10:00,0.0
2021-01-47 19:20:00,0.0
2021-01-47 19:30:00,0.0
2021-01-47 19:40:00,0.0
2021-01-47 19:50:00,0.0
2021-01-47 20:00:00,0.0
2021-01-47 20:10:00,0.0
2021-01-47 20:20:00,0.0
2021-01-47 20:30:00,0.0
2021-01-47 20:40:00,0.0
2021-01-47 20:50:00,0.0
2021-01-47 21:00:00,0.0
2021-01-47 21:10:00,0.0
2021-01-47 21:20:00,0.0
2021-01-47 21:30:00,0.0
2021-01-47 21:40:00,0.0
2021-01-47 21:50:00,0.0
2021-01-47 22:00:00,0.0
2021-01-47 22:10:00,0.0
2021-01-47 22:20:00,0.0
2021-01-47 22:30:00,0.0
2021-01-47 22:40:00,0.0
2021-01-47 22:50:00,0.0
2021-01-47 23:00:00,0.0
2021-01-47 23:10:00,0.0
2021-01-47 23:20:00,0.0
2021-01-47 23:30:00,0.0
2021-01-47 23:40:00,0.0
2021-01-47 23:50:00,0.0
2021-01-48 00:00:00,0.0
2021-01-48 00:10:00,0.0
2021-01-48 00:20:00,0.0
2021-01-48 00:30:00,0.0
2021-01-48 00:40:00,0.0
2021-01-48 00:50:00,0.0
2021-01-48 01:00:00,0.0
2021-01-48 01:10:00,0.0
2021-01-48 01:20:00,0.0
2021-01-48 01:30:00,0.0
2021-01-48 01:40:00,0.0
2021-01-48 01:50:00,0.0
2021-01-48 02:00:00,0.0
2021-01-48 02:10:00,0.0
2021-01-48 02:20:00,0.0
2021-01-48 02:30:00,0.0
2021-01-48 02:40:00,0.0
2021-01-48 02:50:00,0.0
2021-01-48 03:00:00,0.0
2021-01-48 03:10:00,0.0
2021-01-48 03:20:00,0.0
2021-01-48 03:30:00,0.0
2021-01-48 03:40:00,0.0
2021-01-48 03:50:00,0.0
2021-01-48 04:00:00,0.0
2021-01-48 04:10:00,0.0
2021-01-48 04:20:00,0.0
2021-01-48 04:30:00,0.0
2021-01-48 04:40:00,0.0
2021-01-48 04:50:00,0.0
2021-01-48 05:00:00,0.0
2021-01-48 05:10:00,0.0
2021-01-48 05:20:00,0.0
2021-01-48 05:30:00,0.0
2021-01-48 05:40:00,0.0
2021-01-48 05:50:00,0.0
2021-01-48 06:00:00,0.0
2021-01-48 06:10:00,0.0
2021-01-48 06:20:00,0.0
2021-01-48 06:30:00,0.0
2021-01-48 06:40:00,0.0
2021-01-48 06:50:00,0.0
2021-01-48 07:00:00,0.0
2021-01-48 07:10:00,0.0
2021-01-48 07:20:00,0.0
2021-01-48 07:30:00,0.0
2021-01-48 07:40:00,0.0
2021-01-48 07:50:00,0.0
2021-01-48 08:00:00,0.0
2021-01-48 08:10:00,0.0
2021-01-48 08:20:00,0.0
2021-01-48 08:30:00,0.0
2021-01-48 08:40:00,0.0
2021-01-48 08:50:00,0.0
2021-01-48 09:00:00,0.0
2021-01-48 09:10:00,0.0
2021-01-48 09:20:00,0.0
2021-01-48 09:30:00,0.0
2021-01-48 09:40:00,0.0
2021-01-48 09:50:00,0.0
2021-01-48 10:00:00,0.0
2021-01-48 10:10:00,0.0
2021-01-48 10:20:00,0.0
2021-01-48 10:30:00,0.0
2021-01-48 10:40:00,0.0
2021-01-48 10:50:00,0.0
2021-01-48 11:00:00,0.0
2021-01-48 11:10:00,0.0
2021-01-48 11:20:00,0.0
2021-01-48 11:30:00,0.0
2021-01-48 11:40:00,0.0
2021-01-48 11:50:00,0.0
2021-01-48 12:00:00,0.0
2021-01-48 12:10:00,0.0
2021-01-48 12:20:00,0.0
2021-01-48 12:30:00,0.0
2021-01-48 12:40:00,0.0
2021-01-48 12:50:00,0.0
2021-01-48 13:00:00,0.0
2021-01-48 13:10:00,0.0
2021-01-48 13:20:00,0.0
2021-01-48 13:30:00,0.0
2021-01-48 13:40:00,0.0
2021-01-48 13:50:00,0.0
2021-01-48 14:00:00,0.0
2021-01-48 14:10:00,0.0
2021-01-48 14:20:00,0.0
2021-01-48 14:30:00,0.0
2021-01-48 14:40:00,0.0
2021-01-48 14:50:00,0.0
2021-01-48 15:00:00,0.0
2021-01-48 15:10:00,0.0
2021-01-48 15:20:00,0.0
2021-01-48 15:30:00,0.0
2021-01-48 15:40:00,0.0
2021-01-48 15:50:00,0.0
2021-01-48 16:00:00,0.0
2021-01-48 16:10:00,0.0
2021-01-48 16:20:00,0.0
2021-01-48 16:30:00,0.0
2021-01-48 16:40:00,0.0
2021-01-48 16:50:00,0.0
2021-01-48 17:00:00,0.0
2021-01-48 17:10:00,0.0
2021-01-48 17:20:00,0.0
2021-01-48 17:30:00,0.0
2021-01-48 17:40:00,0.0
2021-01-48 17:50:00,0.0
2021-01-48 18:00:00,0.0
2021-01-48 18:10:00,0.0
2021-01-48 18:20:00,0.0
2021-01-48 18:30:00,0.0
2021-01-48 18:40:00,0.0
2021-01-48 18:50:00,0.0
2021-01-48 19:00:00,0.0
2021-01-48 19:10:00,0.0
2021-01-48 19:20:00,0.0
2021-01-48 19:30:00,0.0
2021-01-48 19:40:00,0.0
2021-01-48 19:50:00,0.0
2021-01-48 20:00:00,0.0
2021-01-48 20:10:00,0.0
2021-01-48 20:20:00,0.0
2021-01-48 20:30:00,0.0
2021-01-48 20:40:00,0.0
2021-01-48 20:50:00,0.0
2021-01-48 21:00:00,0.0
2021-01-48 21:10:00,0.0
2021-01-48 21:20:00,0.0
2021-01-48 21:30:00,0.0
2021-01-48 21:40:00,0.0
2021-01-48 21:50:00,0.0
2021-01-48 22:00:00,0.0
2021-01-48 22:10:00,0.0
2021-01-48 22:20:00,0.0
2021-01-48 22:30:00,0.0
2021-01-48 22:40:00,0.0
2021-01-48 22:50:00,0.0
2021-01-48 23:00:00,0.0
2021-01-48 23:10:00,0.0
2021-01-48 23:20:00,0.0
2021-01-48 23:30:00,0.0
2021-01-48 23:40:00,0.0
2021-01-48 23:50:00,0.0
2021-01-49 00:00:00,0.0
2021-01-49 00:10:00,0.0
2021-01-49 00:20:00,0.0
2021-01-49 00:30:00,0.0
2021-01-49 00:40:00,0.0
2021-01-49 00:50:00,0.0
2021-01-49 01:00:00,0.0
2021-01-49 01:10:00,0.0
2021-01-49 01:20:00,0.0
2021-01-49 01:30:00,0.0
2021-01-49 01:40:00,0.0
2021-01-49 01:50:00,0.0
2021-01-49 02:00:00,0.0
2021-01-49 02:10:00,0.0
2021-01-49 02:20:00,0.0
2021-01-49 02:30:00,0.0
2021-01-49 02:40:00,0.0
2021-01-49 02:50:00,0.0
2021-01-49 03:00:00,0.0
2021-01-49 03:10:00,0.0
2021-01-49 03:20:00,0.0
2021-01-49 03:30:00,0.0
2021-01-49 03:40:00,0.0
2021-01-49 03:50:00,0.0
2021-01-49 04:00:00,0.0
2021-01-49 04:10:00,0.0
2021-01-49 04:20:00,0.0
2021-01-49 04:30:00,0.0
2021-01-49 04:40:00,0.0
2021-01-49 04:50:00,0.0
2021-01-49 05:00:00,0.0
2021-01-49 05:10:00,0.0
2021-01-49 05:20:00,0.0
2021-01-49 05:30:00,0.0
2021-01-49 05:40:00,0.0
2021-01-49 05:50:00,0.0
2021-01-49 06:00:00,0.0
2021-01-49 06:10:00,0.0
2021-01-49 06:20:00,0.0
2021-01-49 06:30:00,0.0
2021-01-49 06:40:00,0.0
2021-01-49 06:50:00,0.0
2021-01-49 07:00:00,0.0
2021-01-49 07:10:00,0.0
2021-01-49 07:20:00,0.0
2021-01-49 07:30:00,0.0
2021-01-49 07:40:00,0.0
2021-01-49 07:50:00,0.0
2021-01-49 08:00:00,0.0
2021-01-49 08:10:00,0.0
2021-01-49 08:20:00,0.0
2021-01-49 08:30:00,0.0
2021-01-49 08:40:00,0.0
2021-01-49 08:50:00,0.0
2021-01-49 09:00:00,0.0
2021-01-49 09:10:00,0.0
2021-01-49 09:20:00,0.0
2021-01-49 09:30:00,0.0
2021-01-49 09:40:00,0.0
2021-01-49 09:50:00,0.0
2021-01-49 10:00:00,0.0
2021-01-49 10:10:00,0.0
2021-01-49 10:20:00,0.0
2021-01-49 10:30:00,0.0
2021-01-49 10:40:00,0.0
2021-01-49 10:50:00,0.0
2021-01-49 11:00:00,0.0
2021-01-49 11:10:00,0.0
2021-01-49 11:20:00,0.0
2021-01-49 11:30:00,0.0
2021-01-49 11:40:00,0.0
2021-01-49 11:50:00,0.0
2021-01-49 12:00:00,0.0
2021-01-49 12:10:00,0.0
2021-01-49 12:20:00,0.0
2021-01-49 12:30:00,0.0
2021-01-49 12:40:00,0.0
2021-01-49 12:50:00,0.0
2021-01-49 13:00:00,0.0
2021-01-49 13:10:00,0.0
2021-01-49 13:20:00,0.0
2021-01-49 13:30:00,0.0
2021-01-49 13:40:00,0.0
2021-01-49 13:50:00,0.0
2021-01-49 14:00:00,0.0
2021-01-49 14:10:00,0.0
2021-01-49 14:20:00,0.0
2021-01-49 14:30:00,0.0
2021-01-49 14:40:00,0.0
2021-01-49 14:50:00,0.0
2021-01-49 15:00:00,0.0
2021-01-49 15:10:00,0.0
2021-01-49 15:20:00,0.0
2021-01-49 15:30:00,0.0
2021-01-49 15:40:00,0.0
2021-01-49 15:50:00,0.0
2021-01-49 16:00:00,0.0
2021-01-49 16:10:00,0.0
2021-01-49 16:20:00,0.0
2021-01-49 16:30:00,0.0
2021-01-49 16:40:00,0.0
2021-01-49 16:50:00,0.0
2021-01-49 17:00:00,0.0
2021-01-49 17:10:00,0.0
2021-01-49 17:20:00,0.0
2021-01-49 17:30:00,0.0
2021-01-49 17:40:00,0.0
2021-01-49 17:50:00,0.0
2021-01-49 18:00:00,0.0
2021-01-49 18:10:00,0.0
2021-01-49 18:20:00,0.0
2021-01-49 18:30:00,0.0
2021-01-49 18:40:00,0.0
2021-01-49 18:50:00,0.0
2021-01-49 19:00:00,0.0
2021-01-49 19:10:00,0.0
2021-01-49 19:20:00,0.0
2021-01-49 19:30:00,0.0
2021-01-49 19:40:00,0.0
2021-01-49 19:50:00,0.0
2021-01-49 20:00:00,0.0
2021-01-49 20:10:00,0.0
2021-01-49 20:20:00,0.0
2021-01-49 20:30:00,0.0
2021-01-49 20:40:00,0.0
2021-01-49 20:50:00,0.0
2021-01-49 21:00:00,0.0
2021-01-49 21:10:00,0.0
2021-01-49 21:20:00,0.0
2021-01-49 21:30:00,0.0
2021-01-49 21:40:00,0.0
2021-01-49 21:50:00,0.0
2021-01-49 22:00:00,0.0
2021-01-49 22:10:00,0.0
2021-01-49 22:20:00,0.0
2021-01-49 22:30:00,0.0
2021-01-49 22:40:00,0.0
2021-01-49 22:50:00,0.0
2021-01-49 23:00:00,0.0
2021-01-49 23:10:00,0.0
2021-01-49 23:20:00,0.0
2021-01-49 23:30:00,0.0
2021-01-49 23:40:00,0.0
2021-01-49 23:50:00,0.0
2021-01-50 00:00:00,0.0
2021-01-50 00:10:00,0.0
2021-01-50 00:20:00,0.0
2021-01-50 00:30:00,0.0
2021-01-50 00:40:00,0.0
2021-01-50 00:50:00,0.0
2021-01-50 01:00:00,0.0
2021-01-50 01:10:00,0.0
2021-01-50 01:20:00,0.0
2021-01-50 01:30:00,0.0
2021-01-50 01:40:00,0.0
2021-01-50 01:50:00,0.0
2021-01-50 02:00:00,0.0
2021-01-50 02:10:00,0.0
2021-01-50 02:20:00,0.0
2021-01-50 02:30:00,0.0
2021-01-50 02:40:00,0.0
2021-01-50 02:50:00,0.0
2021-01-50 03:00:00,0.0
2021-01-50 03:10:00,0.0
2021-01-50 03:20:00,0.0
2021-01-50 03:30:00,0.0
2021-01-50 03:40:00,0.0
2021-01-50 03:50:00,0.0
2021-01-50 04:00:00,0.0
2021-01-50 04:10:00,0.0
2021-01-50 04:20:00,0.0
2021-01-50 04:30:00,0.0
2021-01-50 04:40:00,0.0
2021-01-50 04:50:00,0.0
2021-01-50 05:00:00,0.0
2021-01-50 05:10:00,0.0
2021-01-50 05:20:00,0.0
2021-01-50 05:30:00,0.0
2021-01-50 05:40:00,0.0
2021-01-50 05:50:00,0.0
2021-01-50 06:00:00,0.0
2021-01-50 06:10:00,0.0
2021-01-50 06:20:00,0.0
2021-01-50 06:30:00,0.0
2021-01-50 06:40:00,0.0
2021-01-50 06:50:00,0.0
2021-01-50 07:00:00,0.0
2021-01-50 07:10:00,0.0
2021-01-50 07:20:00,0.0
2021-01-50 07:30:00,0.0
2021-01-50 07:40:00,0.0
2021-01-50 07:50:00,0.0
2021-01-50 08:00:00,0.0
2021-01-50 08:10:00,0.0
2021-01-50 08:20:00,0.0
2021-01-50 08:30:00,0.0
2021-01-50 08:40:00,0.0
2021-01-50 08:50:00,0.0
2021-01-50 09:00:00,0.0
2021-01-50 09:10:00,0.0
2021-01-50 09:20:00,0.0
2021-01-50 09:30:00,0.0
2021-01-50 09:40:00,0.0
2021-01-50 09:50:00,0.0
2021-01-50 10:00:00,0.0
2021-01-50 10:10:00,0.0
2021-01-50 10:20:00,0.0
2021-01-50 10:30:00,0.0
2021-01-50 10:40:00,0.0
2021-01-50 10:50:00,0.0
2021-01-50 11:00:00,0.0
2021-01-50 11:10:00,0.0
2021-01-50 11:20:00,0.0
2021-01-50 11:30:00,0.0
2021-01-50 11:40:00,0.0
2021-01-50 11:50:00,0.0
2021-01-50 12:00:00,0.0
2021-01-50 12:10:00,0.0
2021-01-50 12:20:00,0.0
2021-01-50 12:30:00,0.0
2021-01-50 12:40:00,0.0
2021-01-50 12:50:00,0.0
2021-01-50 13:00:00,0.0
2021-01-50 13:10:00,0.0
2021-01-50 13:20:00,0.0
2021-01-50 13:30:00,0.0
2021-01-50 13:40:00,0.0
2021-01-50 13:50:00,0.0
2021-01-50 14:00:00,0.0
2021-01-50 14:10:00,0.0
2021-01-50 14:20:00,0.0
2021-01-50 14:30:00,0.0
2021-01-50 14:40:00,0.0
2021-01-50 14:50:00,0.0
2021-01-50 15:00:00,0.0
2021-01-50 15:10:00,0.0
2021-01-50 15:20:00,0.0
2021-01-50 15:30:00,0.0
2021-01-50 15:40:00,0.0
2021-01-50 15:50:00,0.0
2021-01-50 16:00:00,0.0
2021-01-50 16:10:00,0.0
2021-01-50 16:20:00,0.0
2021-01-50 16:30:00,0.0
2021-01-50 16:40:00,0.0
2021-01-50 16:50:00,0.0
2021-01-50 17:00:00,0.0
2021-01-50 17:10:00,0.0
2021-01-50 17:20:00,0.0
2021-01-50 17:30:00,0.0
2021-01-50 17:40:00,0.0
2021-01-50 17:50:00,0.0
2021-01-50 18:00:00,0.0
2021-01-50 18:10:00,0.0
2021-01-50 18:20:00,0.0
2021-01-50 18:30:00,0.0
2021-01-50 18:40:00,0.0
2021-01-50 18:50:00,0.0
2021-01-50 19:00:00,0.0
2021-01-50 19:10:00,0.0
2021-01-50 19:20:00,0.0
2021-01-50 19:30:00,0.0
2021-01-50 19:40:00,0.0
2021-01-50 19:50:00,0.0
2021-01-50 20:00:00,0.0
2021-01-50 20:10:00,0.0
2021-01-50 20:20:00,0.0
2021-01-50 20:30:00,0.0
2021-01-50 20:40:00,0.0
2021-01-50 20:50:00,0.0
2021-01-50 21:00:00,0.0
2021-01-50 21:10:00,0.0
2021-01-50 21:20:00,0.0
2021-01-50 21:30:00,0.0
2021-01-50 21:40:00,0.0
2021-01-50 21:50:00,0.0
2021-01-50 22:00:00,0.0
2021-01-50 22:10:00,0.0
2021-01-50 22:20:00,0.0
2021-01-50 22:30:00,0.0
2021-01-50 22:40:00,0.0
2021-01-50 22:50:00,0.0
2021-01-50 23:00:00,0.0
2021-01-50 23:10:00,0.0
2021-01-50 23:20:00,0.0
2021-01-50 23:30:00,0.0
