cloudlet_id,arrival_time,length,pes_required,file_size,output_size
9843,1335,658400,3,658,329
9844,1335,445992,3,445,222
9845,1335,342576,2,342,171
9846,1335,534307,1,534,267
9847,1335,340070,4,340,170
9848,1336,706440,2,706,353
9849,1336,402827,3,402,201
9850,1336,341152,1,341,170
9851,1336,280975,2,280,140
9852,1336,213169,1,213,106
9853,1336,754942,1,754,377
9854,1336,194824,3,194,97
9855,1336,751119,1,751,375
9856,1337,184504,2,184,92
9857,1337,556082,2,556,278
9858,1337,453390,1,453,226
9859,1337,462968,2,462,231
9860,1337,381502,4,381,190
9861,1337,161316,2,161,80
9862,1338,452181,1,452,226
9863,1338,267288,1,267,133
9864,1338,129656,1,129,64
9865,1338,537014,5,537,268
9866,1338,647417,4,647,323
9867,1338,480288,2,480,240
9868,1338,742794,2,742,371
9869,1339,589289,4,589,294
9870,1339,555632,1,555,277
9871,1339,215800,2,215,107
9872,1339,527039,3,527,263
9873,1339,669377,3,669,334
9874,1339,670048,1,670,335
9875,1339,215690,1,215,107
9876,1339,641314,2,641,320
9877,1339,154662,1,154,77
9878,1340,221884,1,221,110
9879,1340,610566,1,610,305
9880,1340,705905,1,705,352
9881,1340,684085,3,684,342
9882,1340,703181,3,703,351
9883,1340,397809,1,397,198
9884,1340,404947,4,404,202
9885,1340,111544,1,111,55
9886,1340,618658,2,618,309
9887,1340,797600,1,797,398
9888,1340,683897,1,683,341
9889,1340,486096,1,486,243
9890,1340,465581,2,465,232
9891,1340,635707,2,635,317
9892,1341,678652,1,678,339
9893,1341,396664,1,396,198
9894,1341,534434,2,534,267
9895,1341,414460,2,414,207
9896,1342,718260,1,718,359
9897,1342,462730,2,462,231
9898,1342,785684,1,785,392
9899,1342,723237,3,723,361
9900,1342,387224,4,387,193
9901,1342,635783,2,635,317
9902,1343,590681,2,590,295
9903,1343,510256,1,510,255
9904,1343,600323,1,600,300
9905,1343,181856,4,181,90
9906,1343,504586,2,504,252
9907,1343,465634,4,465,232
9908,1343,521078,1,521,260
9909,1343,134650,1,134,67
9910,1343,588813,1,588,294
9911,1343,795592,2,795,397
9912,1343,477777,1,477,238
9913,1343,156754,2,156,78
9914,1343,401210,1,401,200
9915,1343,233291,2,233,116
9916,1343,219472,2,219,109
9917,1343,480556,6,480,240
9918,1344,391927,2,391,195
9919,1344,433969,2,433,216
9920,1344,282805,4,282,141
9921,1344,128867,1,128,64
9922,1344,284598,1,284,142
9923,1344,198221,1,198,99
9924,1344,626589,2,626,313
9925,1344,746722,1,746,373
9926,1344,574495,2,574,287
9927,1344,244840,4,244,122
9928,1345,562369,3,562,281
9929,1345,203621,1,203,101
9930,1345,301371,1,301,150
9931,1345,278018,1,278,139
9932,1345,466208,1,466,233
9933,1345,610702,4,610,305
9934,1345,524757,1,524,262
9935,1345,750729,2,750,375
9936,1345,220529,2,220,110
9937,1345,650237,2,650,325
9938,1345,302945,3,302,151
9939,1345,300798,2,300,150
9940,1346,243049,1,243,121
9941,1346,220517,2,220,110
9942,1346,143846,1,143,71
9943,1346,313617,2,313,156
9944,1346,148468,2,148,74
9945,1346,797203,2,797,398
9946,1346,622264,2,622,311
9947,1346,138052,4,138,69
9948,1347,371249,1,371,185
9949,1347,772480,8,772,386
9950,1347,625202,1,625,312
9951,1347,153972,2,153,76
9952,1347,340862,2,340,170
9953,1347,591413,2,591,295
9954,1348,387772,5,387,193
9955,1348,787214,3,787,393
9956,1348,314936,3,314,157
9957,1348,492329,1,492,246
9958,1348,317779,2,317,158
9959,1348,347638,2,347,173
9960,1348,322888,3,322,161
9961,1349,476795,1,476,238
9962,1349,251891,4,251,125
9963,1349,276868,4,276,138
9964,1349,761589,3,761,380
9965,1349,712248,2,712,356
9966,1349,386137,2,386,193
9967,1349,279843,1,279,139
9968,1350,253087,2,253,126
9969,1350,790705,1,790,395
9970,1350,341320,2,341,170
9971,1350,114815,1,114,57
9972,1350,707067,5,707,353
9973,1350,749740,1,749,374
9974,1350,574371,2,574,287
9975,1350,330857,1,330,165
9976,1351,238884,2,238,119
9977,1351,402934,2,402,201
9978,1351,521829,1,521,260
9979,1351,746016,2,746,373
9980,1351,390858,1,390,195
9981,1351,452040,1,452,226
9982,1351,317293,1,317,158
9983,1351,404183,6,404,202
9984,1352,533467,2,533,266
9985,1352,668380,2,668,334
9986,1352,716619,3,716,358
9987,1352,495406,2,495,247
9988,1352,289537,1,289,144
9989,1352,136904,1,136,68
9990,1352,791332,3,791,395
9991,1353,543372,1,543,271
9992,1353,703553,1,703,351
9993,1353,167990,6,167,83
9994,1353,479601,2,479,239
9995,1353,769525,2,769,384
9996,1353,557803,1,557,278
9997,1353,232182,1,232,116
9998,1353,748804,1,748,374
9999,1353,406442,4,406,203
10000,1354,395292,2,395,197
10001,1354,719957,1,719,359
10002,1354,305121,2,305,152
10003,1354,457548,2,457,228
10004,1354,245375,2,245,122
10005,1354,429368,1,429,214
10006,1355,116155,2,116,58
10007,1355,796847,2,796,398
10008,1355,563139,1,563,281
10009,1355,608790,1,608,304
10010,1356,467739,1,467,233
10011,1356,146447,2,146,73
10012,1356,333350,1,333,166
10013,1356,304110,2,304,152
10014,1356,493553,1,493,246
10015,1357,232552,2,232,116
10016,1357,529399,1,529,264
10017,1357,637647,5,637,318
10018,1357,661462,2,661,330
10019,1357,596833,3,596,298
10020,1357,223773,3,223,111
10021,1357,274852,3,274,137
10022,1358,414993,1,414,207
10023,1358,528630,4,528,264
10024,1358,537964,6,537,268
10025,1358,324409,3,324,162
10026,1358,609676,1,609,304
10027,1358,681851,5,681,340
10028,1358,573456,2,573,286
10029,1358,703842,3,703,351
10030,1358,687051,1,687,343
10031,1358,348506,5,348,174
10032,1358,231375,2,231,115
10033,1359,116483,1,116,58
10034,1359,470843,1,470,235
10035,1359,389991,2,389,194
10036,1359,106343,3,106,53
10037,1359,369671,2,369,184
10038,1359,187669,2,187,93
10039,1359,734021,2,734,367
10040,1359,414947,1,414,207
10041,1359,168953,1,168,84
10042,1359,408821,4,408,204
10043,1359,518990,1,518,259
10044,1360,788294,1,788,394
10045,1360,308245,2,308,154
10046,1360,684460,1,684,342
10047,1360,750255,1,750,375
10048,1360,125332,3,125,62
10049,1360,632542,2,632,316
10050,1360,121657,5,121,60
10051,1361,108878,2,108,54
10052,1361,302946,1,302,151
10053,1361,589414,3,589,294
10054,1361,470090,1,470,235
10055,1361,326169,4,326,163
10056,1361,219670,1,219,109
10057,1362,609789,1,609,304
10058,1362,458238,1,458,229
10059,1362,771532,6,771,385
10060,1362,361180,4,361,180
10061,1362,431004,2,431,215
10062,1362,207564,1,207,103
10063,1362,662049,3,662,331
10064,1362,781429,3,781,390
10065,1362,277402,2,277,138
10066,1362,547480,6,547,273
10067,1362,195765,4,195,97
10068,1362,165970,2,165,82
10069,1362,256498,1,256,128
10070,1363,337402,6,337,168
10071,1363,663198,2,663,331
10072,1363,694801,1,694,347
10073,1363,510848,4,510,255
10074,1363,566338,1,566,283
10075,1363,531095,2,531,265
10076,1364,712040,2,712,356
10077,1364,350865,2,350,175
10078,1364,624820,2,624,312
10079,1364,599677,1,599,299
10080,1364,642587,2,642,321
10081,1365,700054,2,700,350
10082,1365,147631,1,147,73
10083,1365,356760,2,356,178
10084,1365,146454,1,146,73
10085,1365,265200,2,265,132
10086,1365,451860,1,451,225
10087,1365,531348,1,531,265
10088,1365,166002,2,166,83
10089,1365,654155,4,654,327
10090,1365,609778,1,609,304
10091,1365,211858,2,211,105
10092,1365,681437,4,681,340
10093,1365,322464,3,322,161
10094,1365,637324,1,637,318
10095,1365,355677,1,355,177
10096,1365,154123,2,154,77
10097,1366,486211,2,486,243
10098,1366,444548,3,444,222
10099,1366,336607,1,336,168
10100,1366,321292,2,321,160
10101,1366,627432,2,627,313
10102,1366,100483,4,100,50
10103,1366,517665,3,517,258
10104,1366,608147,1,608,304
10105,1366,663652,2,663,331
10106,1367,268153,1,268,134
10107,1367,550230,1,550,275
10108,1367,472385,1,472,236
10109,1367,318387,1,318,159
10110,1368,309902,2,309,154
10111,1368,292871,2,292,146
10112,1368,686685,2,686,343
10113,1368,413604,1,413,206
10114,1368,350696,2,350,175
10115,1368,176765,2,176,88
10116,1368,438019,4,438,219
10117,1368,398686,1,398,199
10118,1369,244916,3,244,122
10119,1369,380507,2,380,190
10120,1369,614412,4,614,307
10121,1369,733852,1,733,366
10122,1369,793478,1,793,396
10123,1369,715777,2,715,357
10124,1370,632547,1,632,316
10125,1370,782762,2,782,391
10126,1370,448463,1,448,224
10127,1371,452253,2,452,226
10128,1371,750081,1,750,375
10129,1371,205932,1,205,102
10130,1371,714549,3,714,357
10131,1371,230769,4,230,115
10132,1371,415676,1,415,207
10133,1371,445237,2,445,222
10134,1371,262905,1,262,131
10135,1371,421925,1,421,210
10136,1371,553203,2,553,276
10137,1371,667512,1,667,333
10138,1371,597849,1,597,298
10139,1371,337094,1,337,168
10140,1372,284647,1,284,142
10141,1372,779337,1,779,389
10142,1372,751829,1,751,375
10143,1372,288449,4,288,144
10144,1372,420820,2,420,210
10145,1372,242859,2,242,121
10146,1373,158700,3,158,79
10147,1373,755930,1,755,377
10148,1373,344838,4,344,172
10149,1373,573849,2,573,286
10150,1373,483214,2,483,241
10151,1373,620473,1,620,310
10152,1373,485066,1,485,242
10153,1374,158078,2,158,79
10154,1374,672887,2,672,336
10155,1374,488811,3,488,244
10156,1374,390523,1,390,195
10157,1375,302995,2,302,151
10158,1375,535119,1,535,267
10159,1375,132848,4,132,66
10160,1375,150580,2,150,75
10161,1375,728789,1,728,364
10162,1375,720238,3,720,360
10163,1375,750316,2,750,375
10164,1376,443051,1,443,221
10165,1376,649865,1,649,324
10166,1376,463452,1,463,231
10167,1376,786733,2,786,393
10168,1376,508156,1,508,254
10169,1376,720864,1,720,360
10170,1376,628116,4,628,314
10171,1377,777308,2,777,388
10172,1377,737188,1,737,368
10173,1377,397409,4,397,198
10174,1377,630396,1,630,315
10175,1377,305114,1,305,152
10176,1377,772439,2,772,386
10177,1378,653761,1,653,326
10178,1378,534718,1,534,267
10179,1378,206103,2,206,103
10180,1378,492974,2,492,246
10181,1378,721519,3,721,360
10182,1378,712349,3,712,356
10183,1378,499576,2,499,249
10184,1378,182839,3,182,91
10185,1378,534114,2,534,267
10186,1378,793380,1,793,396
10187,1378,321390,1,321,160
10188,1379,606664,1,606,303
10189,1379,793456,1,793,396
10190,1379,106930,4,106,53
10191,1379,205264,2,205,102
10192,1379,592500,2,592,296
10193,1379,551682,1,551,275
10194,1380,737009,1,737,368
10195,1380,645389,2,645,322
10196,1380,734003,1,734,367
10197,1380,343346,2,343,171
10198,1380,570233,3,570,285
10199,1380,790893,2,790,395
10200,1380,692434,5,692,346
10201,1380,239542,4,239,119
10202,1380,280124,4,280,140
10203,1380,601880,3,601,300
10204,1381,557935,1,557,278
10205,1381,371613,1,371,185
10206,1381,563565,2,563,281
10207,1381,234327,4,234,117
10208,1381,625334,1,625,312
10209,1381,590077,4,590,295
10210,1381,183695,2,183,91
10211,1382,196718,4,196,98
10212,1382,115884,4,115,57
10213,1382,234870,3,234,117
10214,1383,655984,2,655,327
10215,1383,449352,1,449,224
10216,1384,397508,2,397,198
10217,1384,397682,2,397,198
10218,1384,366803,1,366,183
10219,1384,772182,4,772,386
10220,1384,404553,3,404,202
10221,1384,600718,1,600,300
10222,1384,684399,1,684,342
10223,1385,324347,2,324,162
10224,1385,211075,1,211,105
10225,1385,260373,1,260,130
10226,1385,184680,4,184,92
10227,1385,456188,3,456,228
10228,1385,286988,4,286,143
10229,1386,641328,1,641,320
10230,1386,304142,2,304,152
10231,1386,652054,2,652,326
10232,1386,134575,2,134,67
10233,1386,515273,2,515,257
10234,1386,306244,3,306,153
10235,1386,798900,4,798,399
10236,1386,128241,1,128,64
10237,1386,471769,1,471,235
10238,1386,102892,1,102,51
10239,1386,726239,1,726,363
10240,1387,363964,1,363,181
10241,1387,431733,4,431,215
10242,1387,253982,1,253,126
10243,1387,695910,3,695,347
10244,1387,532810,1,532,266
10245,1387,270565,1,270,135
10246,1387,205405,4,205,102
10247,1388,637716,4,637,318
10248,1388,576751,2,576,288
10249,1388,436039,3,436,218
10250,1388,516810,2,516,258
10251,1389,514368,1,514,257
10252,1389,492543,2,492,246
10253,1389,246822,3,246,123
10254,1389,287901,3,287,143
10255,1389,628192,3,628,314
10256,1389,496554,1,496,248
10257,1389,318487,4,318,159
10258,1389,272415,4,272,136
10259,1390,429054,2,429,214
10260,1390,390374,1,390,195
10261,1390,488550,1,488,244
10262,1390,407914,1,407,203
10263,1390,486420,1,486,243
10264,1390,495227,1,495,247
10265,1390,223749,1,223,111
10266,1391,794217,1,794,397
10267,1391,578998,4,578,289
10268,1392,261682,1,261,130
10269,1392,654063,2,654,327
10270,1392,247327,1,247,123
10271,1392,401408,6,401,200
10272,1392,343904,1,343,171
10273,1392,140687,2,140,70
10274,1392,481599,1,481,240
10275,1393,694883,2,694,347
10276,1393,758348,2,758,379
10277,1393,497143,2,497,248
10278,1393,323484,4,323,161
10279,1394,499068,1,499,249
10280,1394,170384,2,170,85
10281,1394,132835,3,132,66
10282,1394,217434,3,217,108
10283,1394,661124,2,661,330
10284,1394,444504,2,444,222
10285,1394,443439,1,443,221
10286,1394,234344,2,234,117
10287,1394,605708,3,605,302
10288,1394,193380,3,193,96
10289,1394,625190,3,625,312
10290,1395,463586,2,463,231
10291,1395,333728,2,333,166
10292,1395,405742,1,405,202
10293,1395,730334,3,730,365
10294,1395,382072,4,382,191
10295,1395,185561,1,185,92
10296,1396,409259,1,409,204
10297,1396,411862,1,411,205
10298,1396,476187,2,476,238
10299,1396,326192,4,326,163
10300,1396,497316,3,497,248
10301,1396,100598,2,100,50
10302,1397,188858,2,188,94
10303,1397,786657,1,786,393
10304,1397,340397,5,340,170
10305,1397,582568,1,582,291
10306,1397,459008,3,459,229
10307,1397,299156,1,299,149
10308,1397,717242,2,717,358
10309,1397,313536,1,313,156
10310,1397,265784,4,265,132
10311,1397,689136,2,689,344
10312,1397,281156,2,281,140
10313,1397,763337,1,763,381
10314,1398,507960,2,507,253
10315,1398,123325,2,123,61
10316,1398,194717,3,194,97
10317,1398,677708,1,677,338
10318,1398,139291,2,139,69
10319,1398,334929,2,334,167
10320,1399,223187,1,223,111
10321,1399,536528,1,536,268
10322,1399,789365,2,789,394
10323,1399,629679,3,629,314
10324,1399,470934,2,470,235
10325,1399,138760,3,138,69
10326,1400,774953,4,774,387
10327,1400,257352,4,257,128
10328,1400,463261,4,463,231
10329,1400,763648,2,763,381
10330,1400,187417,1,187,93
10331,1400,790756,1,790,395
10332,1400,254254,2,254,127
10333,1400,269699,1,269,134
10334,1400,126094,4,126,63
10335,1400,791002,1,791,395
10336,1401,129872,3,129,64
10337,1401,443574,2,443,221
10338,1401,186966,3,186,93
10339,1401,580748,2,580,290
10340,1401,690749,3,690,345
10341,1401,485945,2,485,242
10342,1402,557469,1,557,278
10343,1402,775443,1,775,387
10344,1402,178664,3,178,89
10345,1402,246336,2,246,123
10346,1402,405007,3,405,202
10347,1403,655375,2,655,327
10348,1403,642925,1,642,321
10349,1403,650773,1,650,325
10350,1403,776865,4,776,388
10351,1403,426034,7,426,213
10352,1404,735093,4,735,367
10353,1404,352878,4,352,176
10354,1404,108650,3,108,54
10355,1404,337593,2,337,168
10356,1404,529428,4,529,264
10357,1404,335472,3,335,167
10358,1404,417982,1,417,208
10359,1404,340113,3,340,170
10360,1404,498417,1,498,249
10361,1404,358044,1,358,179
10362,1404,589970,1,589,294
10363,1404,291132,1,291,145
10364,1404,749389,1,749,374
10365,1404,152695,1,152,76
10366,1405,564574,2,564,282
10367,1405,534546,1,534,267
10368,1405,298545,1,298,149
10369,1405,749212,5,749,374
10370,1405,318197,2,318,159
10371,1405,749077,1,749,374
10372,1405,584938,2,584,292
10373,1406,795043,2,795,397
10374,1406,369939,2,369,184
10375,1406,459146,3,459,229
10376,1406,569823,3,569,284
10377,1406,529010,1,529,264
10378,1406,767733,2,767,383
10379,1407,417968,2,417,208
10380,1407,604350,4,604,302
10381,1407,466501,1,466,233
10382,1407,118755,2,118,59
10383,1407,289721,1,289,144
10384,1407,741766,5,741,370
10385,1408,179600,2,179,89
10386,1408,222610,1,222,111
10387,1408,544483,4,544,272
10388,1408,700767,2,700,350
10389,1409,635347,1,635,317
10390,1409,328767,2,328,164
10391,1409,397545,1,397,198
10392,1409,384620,3,384,192
10393,1409,455935,1,455,227
10394,1409,765574,4,765,382
10395,1409,368350,1,368,184
10396,1409,328876,2,328,164
10397,1410,618008,1,618,309
10398,1410,155347,1,155,77
10399,1410,350220,1,350,175
10400,1410,620909,2,620,310
10401,1410,498092,1,498,249
10402,1410,473074,1,473,236
10403,1410,420930,1,420,210
10404,1411,601232,2,601,300
10405,1411,627908,2,627,313
10406,1411,176045,3,176,88
10407,1411,485737,2,485,242
10408,1411,607666,2,607,303
10409,1412,237128,1,237,118
10410,1412,784691,3,784,392
10411,1412,641351,4,641,320
10412,1413,453320,3,453,226
10413,1413,543245,3,543,271
10414,1413,592173,1,592,296
10415,1413,713852,1,713,356
10416,1413,311727,2,311,155
10417,1413,178182,1,178,89
10418,1413,112830,2,112,56
10419,1414,281922,3,281,140
10420,1414,265835,2,265,132
10421,1414,462929,1,462,231
10422,1414,339413,3,339,169
10423,1414,213618,1,213,106
10424,1414,375962,1,375,187
10425,1415,145337,1,145,72
10426,1415,235118,1,235,117
10427,1415,492358,1,492,246
10428,1415,485546,3,485,242
10429,1415,581343,1,581,290
10430,1415,513234,2,513,256
10431,1415,568756,1,568,284
10432,1415,438679,2,438,219
10433,1415,566747,4,566,283
10434,1415,116285,4,116,58
10435,1415,130742,1,130,65
10436,1415,303369,5,303,151
10437,1415,604048,1,604,302
10438,1416,768023,1,768,384
10439,1416,559057,2,559,279
10440,1416,783914,3,783,391
10441,1416,426428,3,426,213
10442,1416,721966,1,721,360
10443,1416,196737,2,196,98
10444,1417,150867,3,150,75
10445,1417,581911,2,581,290
10446,1417,612742,1,612,306
10447,1417,612557,4,612,306
10448,1417,249413,1,249,124
10449,1418,533756,2,533,266
10450,1418,304031,2,304,152
10451,1418,719546,1,719,359
10452,1418,409690,2,409,204
10453,1418,445342,1,445,222
10454,1418,659343,2,659,329
10455,1418,324878,3,324,162
10456,1419,184095,2,184,92
10457,1419,238330,1,238,119
10458,1419,167345,4,167,83
10459,1420,341210,1,341,170
10460,1420,540547,1,540,270
10461,1420,111776,1,111,55
10462,1421,548356,1,548,274
10463,1421,299028,1,299,149
10464,1421,125788,1,125,62
10465,1421,767275,4,767,383
10466,1421,355852,1,355,177
10467,1421,698354,5,698,349
10468,1421,231438,2,231,115
10469,1422,677704,4,677,338
10470,1422,275597,1,275,137
10471,1422,433011,2,433,216
10472,1422,579437,4,579,289
10473,1422,454997,1,454,227
10474,1423,247438,2,247,123
10475,1423,650165,2,650,325
10476,1423,699776,1,699,349
10477,1424,482602,1,482,241
10478,1424,520666,1,520,260
10479,1424,102029,1,102,51
10480,1424,452090,2,452,226
10481,1424,787332,3,787,393
10482,1424,516605,4,516,258
10483,1424,785778,5,785,392
10484,1424,206075,1,206,103
10485,1425,533638,4,533,266
10486,1425,686008,1,686,343
10487,1425,564701,7,564,282
10488,1425,166541,4,166,83
10489,1425,735376,3,735,367
10490,1425,382523,3,382,191
10491,1425,367336,4,367,183
10492,1425,190898,1,190,95
10493,1425,790609,2,790,395
10494,1426,602761,1,602,301
10495,1426,797859,1,797,398
10496,1426,716548,1,716,358
10497,1426,793708,2,793,396
10498,1427,519765,2,519,259
10499,1427,197652,6,197,98
10500,1427,332366,2,332,166
10501,1427,692857,4,692,346
10502,1427,505629,1,505,252
10503,1428,396857,2,396,198
10504,1428,744539,2,744,372
10505,1428,564106,1,564,282
10506,1428,420788,3,420,210
10507,1429,237270,4,237,118
10508,1429,115772,4,115,57
10509,1429,338411,3,338,169
10510,1429,497904,2,497,248
10511,1429,362017,2,362,181
10512,1429,314957,3,314,157
10513,1429,334351,6,334,167
10514,1429,688929,1,688,344
10515,1429,629239,4,629,314
10516,1430,490026,3,490,245
10517,1430,401326,1,401,200
10518,1430,429101,3,429,214
10519,1430,474642,2,474,237
10520,1430,737079,1,737,368
10521,1431,519387,2,519,259
10522,1431,680639,2,680,340
10523,1431,330221,3,330,165
10524,1431,698100,2,698,349
10525,1431,471849,2,471,235
10526,1432,685692,1,685,342
10527,1432,581841,3,581,290
10528,1432,359951,4,359,179
10529,1432,146215,4,146,73
10530,1432,371102,1,371,185
10531,1432,100735,2,100,50
10532,1432,767897,2,767,383
10533,1433,631721,2,631,315
10534,1433,289914,1,289,144
10535,1433,524372,4,524,262
10536,1433,154305,4,154,77
10537,1433,129167,1,129,64
10538,1433,136997,1,136,68
10539,1433,448054,3,448,224
10540,1434,229239,1,229,114
10541,1434,140423,2,140,70
10542,1434,155447,1,155,77
10543,1434,568769,1,568,284
10544,1435,102209,2,102,51
10545,1435,210112,4,210,105
10546,1435,374250,2,374,187
10547,1435,742609,2,742,371
10548,1435,362971,2,362,181
10549,1435,715104,1,715,357
10550,1435,569801,2,569,284
10551,1436,451943,1,451,225
10552,1436,102510,1,102,51
10553,1436,736954,1,736,368
10554,1436,150296,2,150,75
10555,1436,751796,1,751,375
10556,1437,733597,2,733,366
10557,1437,364081,1,364,182
10558,1437,712467,1,712,356
10559,1437,129086,1,129,64
10560,1437,488219,2,488,244
10561,1437,226012,1,226,113
10562,1437,236527,2,236,118
10563,1437,330562,3,330,165
10564,1437,254144,2,254,127
10565,1437,769348,1,769,384
10566,1437,351859,4,351,175
