cloudlet_id,arrival_time,length,pes_required,file_size,output_size
11670,2252,192649,1,192,96
11671,2252,486508,1,486,243
11672,2252,258919,1,258,129
11673,2253,533812,2,533,266
11674,2253,326448,7,326,163
11675,2253,900000,2,900,450
11676,2253,435566,2,435,217
11677,2253,198273,5,198,99
11678,2253,207885,7,207,103
11679,2253,309862,2,309,154
11680,2253,284821,4,284,142
11681,2254,900000,1,900,450
11682,2254,149195,1,149,74
11683,2254,376303,3,376,188
11684,2254,847056,6,847,423
11685,2254,497444,1,497,248
11686,2254,297551,3,297,148
11687,2255,748397,6,748,374
11688,2255,543533,2,543,271
11689,2255,191262,5,191,95
11690,2255,668320,2,668,334
11691,2255,582404,4,582,291
11692,2255,252647,2,252,126
11693,2256,900000,2,900,450
11694,2256,409061,5,409,204
11695,2256,409417,1,409,204
11696,2256,628468,4,628,314
11697,2257,396692,1,396,198
11698,2257,350023,2,350,175
11699,2257,395880,2,395,197
11700,2257,465311,2,465,232
11701,2257,587080,2,587,293
11702,2257,300782,3,300,150
11703,2258,629613,2,629,314
11704,2258,320389,6,320,160
11705,2258,396571,1,396,198
11706,2258,284091,3,284,142
11707,2259,226887,4,226,113
11708,2260,552583,5,552,276
11709,2260,630505,4,630,315
11710,2260,287233,3,287,143
11711,2260,797186,5,797,398
11712,2260,346626,4,346,173
11713,2260,217126,3,217,108
11714,2261,224040,1,224,112
11715,2261,665995,1,665,332
11716,2261,316247,1,316,158
11717,2261,330034,1,330,165
11718,2261,222408,5,222,111
11719,2261,274787,4,274,137
11720,2261,450416,3,450,225
11721,2261,311636,1,311,155
11722,2262,333541,1,333,166
11723,2262,444893,1,444,222
11724,2262,433427,2,433,216
11725,2262,477393,5,477,238
11726,2262,525837,5,525,262
11727,2262,900000,3,900,450
11728,2262,293515,1,293,146
11729,2262,279238,1,279,139
11730,2263,369650,2,369,184
11731,2263,389854,5,389,194
11732,2263,382960,8,382,191
11733,2263,685163,6,685,342
11734,2263,445865,1,445,222
11735,2263,398152,3,398,199
11736,2263,225962,6,225,112
11737,2264,180934,3,180,90
11738,2264,587007,3,587,293
11739,2264,709144,5,709,354
11740,2264,387587,1,387,193
11741,2264,837337,1,837,418
11742,2264,281952,1,281,140
11743,2265,222066,1,222,111
11744,2265,410102,1,410,205
11745,2265,261709,4,261,130
11746,2265,739775,6,739,369
11747,2265,220293,1,220,110
11748,2265,373347,6,373,186
11749,2265,338589,3,338,169
11750,2266,457304,5,457,228
11751,2266,375383,4,375,187
11752,2266,457988,2,457,228
11753,2266,485918,3,485,242
11754,2266,335909,1,335,167
11755,2267,483166,1,483,241
11756,2267,482844,1,482,241
11757,2267,488367,4,488,244
11758,2268,197027,1,197,98
11759,2268,598506,2,598,299
11760,2268,255026,2,255,127
11761,2268,711773,1,711,355
11762,2268,445081,2,445,222
11763,2268,475091,7,475,237
11764,2268,664203,2,664,332
11765,2269,220047,2,220,110
11766,2269,494268,2,494,247
11767,2269,515663,1,515,257
11768,2269,754669,1,754,377
11769,2269,282881,4,282,141
11770,2269,692447,2,692,346
11771,2269,548100,1,548,274
11772,2269,141562,2,141,70
11773,2269,627957,3,627,313
11774,2270,196113,4,196,98
11775,2270,435243,1,435,217
11776,2270,396634,3,396,198
11777,2270,325975,2,325,162
11778,2270,623907,2,623,311
11779,2271,900000,4,900,450
11780,2271,397939,5,397,198
11781,2271,538228,1,538,269
11782,2271,569030,3,569,284
11783,2271,743169,6,743,371
11784,2271,290987,1,290,145
11785,2272,209705,4,209,104
11786,2272,343314,2,343,171
11787,2272,701443,4,701,350
11788,2273,360333,2,360,180
11789,2273,322351,3,322,161
11790,2273,192833,3,192,96
11791,2273,377472,7,377,188
11792,2274,560034,3,560,280
11793,2274,441818,3,441,220
11794,2274,273694,3,273,136
11795,2275,622701,3,622,311
11796,2275,268627,2,268,134
11797,2275,377615,2,377,188
11798,2275,485425,1,485,242
11799,2275,443641,1,443,221
11800,2275,524775,1,524,262
11801,2275,519112,1,519,259
11802,2275,246372,8,246,123
11803,2276,281932,2,281,140
11804,2277,571142,2,571,285
11805,2277,542764,4,542,271
11806,2277,356363,8,356,178
11807,2277,257132,1,257,128
11808,2277,758155,4,758,379
11809,2277,311378,3,311,155
11810,2278,492238,1,492,246
11811,2279,463485,3,463,231
11812,2279,321678,2,321,160
11813,2279,371867,3,371,185
11814,2279,443434,6,443,221
11815,2279,571290,1,571,285
11816,2279,347254,3,347,173
11817,2279,492889,2,492,246
11818,2279,704733,4,704,352
11819,2280,381088,1,381,190
11820,2280,225469,5,225,112
11821,2280,242240,2,242,121
11822,2280,551441,3,551,275
11823,2281,289671,2,289,144
11824,2281,453935,2,453,226
11825,2281,386006,4,386,193
11826,2281,127891,5,127,63
11827,2282,326580,5,326,163
11828,2282,366465,3,366,183
11829,2282,337354,2,337,168
11830,2282,337961,5,337,168
11831,2282,453443,3,453,226
11832,2282,248256,1,248,124
11833,2283,209611,2,209,104
11834,2283,264949,4,264,132
11835,2283,824434,3,824,412
11836,2283,399698,4,399,199
11837,2284,222807,2,222,111
11838,2284,227083,1,227,113
11839,2284,529102,2,529,264
11840,2284,800714,2,800,400
11841,2284,298258,1,298,149
11842,2284,310481,2,310,155
11843,2284,900000,5,900,450
11844,2285,315631,7,315,157
11845,2285,145841,4,145,72
11846,2286,428781,2,428,214
11847,2286,275535,3,275,137
11848,2286,394992,1,394,197
11849,2287,900000,3,900,450
11850,2287,396236,2,396,198
11851,2287,387656,3,387,193
11852,2288,219334,7,219,109
11853,2288,404630,4,404,202
11854,2288,584131,1,584,292
11855,2288,900000,1,900,450
11856,2288,158408,5,158,79
11857,2288,557282,1,557,278
11858,2289,256874,4,256,128
11859,2289,625234,2,625,312
11860,2290,195486,5,195,97
11861,2290,667612,1,667,333
11862,2290,629021,3,629,314
11863,2290,520886,1,520,260
11864,2291,426529,2,426,213
11865,2291,160311,1,160,80
11866,2291,872516,1,872,436
11867,2291,336783,7,336,168
11868,2291,839539,2,839,419
11869,2291,386995,4,386,193
11870,2292,445618,1,445,222
11871,2292,430185,1,430,215
11872,2292,340509,2,340,170
11873,2292,259208,2,259,129
11874,2293,568214,2,568,284
11875,2293,199263,2,199,99
11876,2294,444383,4,444,222
11877,2294,256093,4,256,128
11878,2294,442440,1,442,221
11879,2294,466015,1,466,233
11880,2294,571210,2,571,285
11881,2294,632032,5,632,316
11882,2294,329173,2,329,164
11883,2294,251229,3,251,125
11884,2295,132970,3,132,66
11885,2295,146909,2,146,73
11886,2295,593268,5,593,296
11887,2295,219850,2,219,109
11888,2295,514062,1,514,257
11889,2295,900000,2,900,450
11890,2295,233151,3,233,116
11891,2295,405072,6,405,202
11892,2295,334670,2,334,167
11893,2296,750323,7,750,375
11894,2296,272857,1,272,136
11895,2296,352490,4,352,176
11896,2296,216030,5,216,108
11897,2296,314872,2,314,157
11898,2296,224129,1,224,112
11899,2296,448369,1,448,224
11900,2296,864306,4,864,432
11901,2297,416901,2,416,208
11902,2297,601763,1,601,300
11903,2297,242659,1,242,121
11904,2298,220473,1,220,110
11905,2298,491520,2,491,245
11906,2298,678845,5,678,339
11907,2298,297705,3,297,148
11908,2298,337876,4,337,168
11909,2298,160403,1,160,80
11910,2299,660995,2,660,330
11911,2299,308482,3,308,154
11912,2299,434552,1,434,217
11913,2300,355193,6,355,177
11914,2300,785083,5,785,392
11915,2301,191602,1,191,95
11916,2302,495249,2,495,247
11917,2303,354294,4,354,177
11918,2303,492701,1,492,246
11919,2303,263261,4,263,131
11920,2303,330177,1,330,165
11921,2304,148194,3,148,74
11922,2304,229041,4,229,114
11923,2304,183938,1,183,91
11924,2304,501614,3,501,250
11925,2305,557855,1,557,278
11926,2305,294286,1,294,147
11927,2305,645231,1,645,322
11928,2305,495343,4,495,247
11929,2305,288295,5,288,144
11930,2305,200085,3,200,100
11931,2305,173553,2,173,86
11932,2305,240931,2,240,120
11933,2305,900000,2,900,450
11934,2305,621552,5,621,310
11935,2306,635877,4,635,317
11936,2306,268119,1,268,134
11937,2306,607132,4,607,303
11938,2306,419706,2,419,209
11939,2306,680322,3,680,340
11940,2306,625066,1,625,312
11941,2306,601582,5,601,300
11942,2306,331196,2,331,165
11943,2307,424375,3,424,212
11944,2307,327474,1,327,163
11945,2307,333871,7,333,166
11946,2308,369770,1,369,184
11947,2308,307760,4,307,153
11948,2308,630985,3,630,315
11949,2308,544634,3,544,272
11950,2309,900000,1,900,450
11951,2309,221281,4,221,110
11952,2309,900000,3,900,450
11953,2309,544180,5,544,272
11954,2310,107181,2,107,53
11955,2310,270551,1,270,135
11956,2310,479157,1,479,239
11957,2311,514353,1,514,257
11958,2311,107616,5,107,53
11959,2311,355592,2,355,177
11960,2312,538273,1,538,269
11961,2312,365295,2,365,182
11962,2313,447682,2,447,223
11963,2313,172213,6,172,86
11964,2313,267349,1,267,133
11965,2313,772290,4,772,386
11966,2313,295907,3,295,147
11967,2313,480678,8,480,240
11968,2313,219327,6,219,109
11969,2314,236160,1,236,118
11970,2314,275362,1,275,137
11971,2314,362916,2,362,181
11972,2314,378086,4,378,189
11973,2314,900000,4,900,450
11974,2314,504908,4,504,252
11975,2314,415069,7,415,207
11976,2315,599582,3,599,299
11977,2315,245838,7,245,122
11978,2315,162179,2,162,81
11979,2315,417842,1,417,208
11980,2315,369684,6,369,184
11981,2315,188423,1,188,94
11982,2315,583930,2,583,291
11983,2315,319054,8,319,159
11984,2316,324767,1,324,162
11985,2316,173635,8,173,86
11986,2316,378586,4,378,189
11987,2316,580854,8,580,290
11988,2316,250983,6,250,125
11989,2317,359010,2,359,179
11990,2317,406384,1,406,203
11991,2317,462334,2,462,231
11992,2317,227013,3,227,113
11993,2317,347133,7,347,173
11994,2318,838825,2,838,419
11995,2318,642374,3,642,321
11996,2318,881752,6,881,440
11997,2319,457442,4,457,228
11998,2319,404601,6,404,202
11999,2319,234405,7,234,117
12000,2319,825466,2,825,412
12001,2319,272634,1,272,136
12002,2319,330049,5,330,165
12003,2320,401074,2,401,200
12004,2320,503662,2,503,251
12005,2320,260693,1,260,130
12006,2321,330347,3,330,165
12007,2321,309473,1,309,154
12008,2321,318761,7,318,159
12009,2322,248724,8,248,124
12010,2322,510291,4,510,255
12011,2323,611647,2,611,305
12012,2323,900000,4,900,450
12013,2323,513212,1,513,256
12014,2323,217027,2,217,108
12015,2324,258866,2,258,129
12016,2324,216152,3,216,108
12017,2324,546903,1,546,273
12018,2324,581841,1,581,290
12019,2324,719039,1,719,359
12020,2324,335469,5,335,167
12021,2324,467576,3,467,233
12022,2325,592306,2,592,296
12023,2325,768097,2,768,384
12024,2325,670586,1,670,335
12025,2325,535175,2,535,267
12026,2326,593826,1,593,296
12027,2326,148778,7,148,74
12028,2326,594868,5,594,297
12029,2326,418881,1,418,209
12030,2326,330042,7,330,165
12031,2326,406162,2,406,203
12032,2327,433475,5,433,216
12033,2327,154112,1,154,77
12034,2327,199576,5,199,99
12035,2327,232795,5,232,116
12036,2327,900000,2,900,450
12037,2328,241056,3,241,120
12038,2328,403882,8,403,201
12039,2328,452526,4,452,226
12040,2328,451709,1,451,225
12041,2328,342902,3,342,171
12042,2329,616973,1,616,308
12043,2329,453565,6,453,226
12044,2329,339765,1,339,169
12045,2329,520406,7,520,260
12046,2329,886456,3,886,443
12047,2330,199423,1,199,99
12048,2330,339049,1,339,169
12049,2330,425939,7,425,212
12050,2330,395578,1,395,197
12051,2330,546344,2,546,273
12052,2331,269702,1,269,134
12053,2331,369451,6,369,184
12054,2331,213739,6,213,106
12055,2331,393003,5,393,196
12056,2332,412659,1,412,206
12057,2332,334736,3,334,167
12058,2332,248552,3,248,124
12059,2332,226081,3,226,113
12060,2333,257710,8,257,128
12061,2333,355890,1,355,177
12062,2333,283023,4,283,141
12063,2333,447133,1,447,223
12064,2334,558222,2,558,279
12065,2334,217094,3,217,108
12066,2334,352122,4,352,176
12067,2335,340496,1,340,170
12068,2335,356978,1,356,178
12069,2335,342480,1,342,171
12070,2335,312555,6,312,156
12071,2335,350497,1,350,175
12072,2335,450930,1,450,225
12073,2336,457315,1,457,228
12074,2336,424047,4,424,212
12075,2337,300499,3,300,150
12076,2337,210195,5,210,105
12077,2337,434579,2,434,217
12078,2337,397799,2,397,198
12079,2337,411098,6,411,205
12080,2337,900000,2,900,450
12081,2337,516520,6,516,258
12082,2337,376461,1,376,188
12083,2337,600676,3,600,300
12084,2337,426691,7,426,213
12085,2337,507331,2,507,253
12086,2338,383081,4,383,191
12087,2338,130173,2,130,65
12088,2338,354268,1,354,177
12089,2338,440138,2,440,220
12090,2338,316937,3,316,158
12091,2338,471877,3,471,235
12092,2338,315252,4,315,157
12093,2339,900000,1,900,450
12094,2339,437545,2,437,218
12095,2339,375895,8,375,187
12096,2339,399181,2,399,199
12097,2339,293224,8,293,146
12098,2340,629041,6,629,314
12099,2340,262680,4,262,131
12100,2340,799787,1,799,399
12101,2340,650752,5,650,325
12102,2341,270252,2,270,135
12103,2341,226547,1,226,113
12104,2341,278254,3,278,139
12105,2342,729134,1,729,364
12106,2342,350697,4,350,175
12107,2342,198406,5,198,99
12108,2342,600345,1,600,300
12109,2342,539001,1,539,269
12110,2342,501818,7,501,250
12111,2342,865843,5,865,432
12112,2342,485526,5,485,242
12113,2343,652935,2,652,326
12114,2344,324573,6,324,162
12115,2344,451386,2,451,225
12116,2344,628682,3,628,314
12117,2344,191302,3,191,95
12118,2345,335150,6,335,167
12119,2345,375719,6,375,187
12120,2345,743939,4,743,371
12121,2345,413901,2,413,206
12122,2345,203384,2,203,101
12123,2346,269822,3,269,134
12124,2346,332200,1,332,166
12125,2347,330683,3,330,165
12126,2347,647508,2,647,323
12127,2347,566043,2,566,283
12128,2348,283501,3,283,141
12129,2348,359227,1,359,179
12130,2348,282916,1,282,141
12131,2348,537299,7,537,268
12132,2348,399741,1,399,199
12133,2348,246092,1,246,123
12134,2348,801418,1,801,400
12135,2348,813306,6,813,406
12136,2349,236062,1,236,118
12137,2349,683892,4,683,341
12138,2349,283961,2,283,141
12139,2349,503057,1,503,251
12140,2349,237926,8,237,118
12141,2350,241791,4,241,120
12142,2350,279279,1,279,139
12143,2350,629702,1,629,314
12144,2350,166496,1,166,83
12145,2351,497197,1,497,248
12146,2351,455419,1,455,227
12147,2351,649638,4,649,324
12148,2351,266291,1,266,133
12149,2351,656846,5,656,328
12150,2351,630618,1,630,315
12151,2351,320315,2,320,160
12152,2351,522782,8,522,261
12153,2351,243507,2,243,121
12154,2351,344795,6,344,172
12155,2351,288578,4,288,144
12156,2351,230480,3,230,115
12157,2351,490517,2,490,245
12158,2351,309980,6,309,154
12159,2351,676461,5,676,338
12160,2352,223454,8,223,111
12161,2352,610308,3,610,305
12162,2352,382560,8,382,191
12163,2352,427205,5,427,213
12164,2352,256892,1,256,128
12165,2352,370850,2,370,185
12166,2353,428164,2,428,214
12167,2353,480073,7,480,240
12168,2353,491665,7,491,245
12169,2353,451839,4,451,225
12170,2353,723243,5,723,361
12171,2354,219139,1,219,109
12172,2354,181431,1,181,90
12173,2355,799140,1,799,399
12174,2355,454707,3,454,227
12175,2355,645932,5,645,322
12176,2355,131098,1,131,65
12177,2355,430992,3,430,215
12178,2355,163597,3,163,81
12179,2355,504253,2,504,252
12180,2355,456602,7,456,228
12181,2356,786820,3,786,393
12182,2356,411116,3,411,205
12183,2356,661844,2,661,330
12184,2356,559266,1,559,279
12185,2356,370616,1,370,185
12186,2357,461106,2,461,230
12187,2357,734554,2,734,367
12188,2357,900000,5,900,450
12189,2357,560053,2,560,280
12190,2357,638480,5,638,319
12191,2357,512031,2,512,256
12192,2358,690229,6,690,345
12193,2358,169390,5,169,84
12194,2358,457274,2,457,228
12195,2358,409663,5,409,204
12196,2358,399755,1,399,199
12197,2359,468753,2,468,234
12198,2359,445550,2,445,222
12199,2359,448080,1,448,224
12200,2359,81639,1,81,40
12201,2359,732488,5,732,366
12202,2359,628137,1,628,314
12203,2360,205065,6,205,102
12204,2360,285576,3,285,142
12205,2360,825926,1,825,412
12206,2360,313010,1,313,156
12207,2360,491428,3,491,245
12208,2360,486144,2,486,243
12209,2360,312849,2,312,156
12210,2360,237060,2,237,118
12211,2361,179501,7,179,89
12212,2362,477810,4,477,238
12213,2362,519372,6,519,259
12214,2363,245289,3,245,122
12215,2363,534861,3,534,267
12216,2363,401900,1,401,200
12217,2363,484779,2,484,242
12218,2363,381775,1,381,190
12219,2363,410219,2,410,205
12220,2363,437432,6,437,218
12221,2363,546276,2,546,273
12222,2363,572149,4,572,286
12223,2363,257781,1,257,128
12224,2364,298412,4,298,149
12225,2364,237315,1,237,118
12226,2364,900000,1,900,450
12227,2364,246924,1,246,123
12228,2364,186876,3,186,93
12229,2364,270534,8,270,135
12230,2364,900000,6,900,450
12231,2365,272611,3,272,136
12232,2365,287935,3,287,143
12233,2365,569128,2,569,284
12234,2365,658275,4,658,329
12235,2366,284834,3,284,142
12236,2366,210168,3,210,105
12237,2367,296576,5,296,148
12238,2367,497864,1,497,248
12239,2368,414612,8,414,207
12240,2368,625148,2,625,312
12241,2368,517345,3,517,258
12242,2368,551283,2,551,275
12243,2369,576436,2,576,288
12244,2369,518553,2,518,259
12245,2369,441159,2,441,220
12246,2369,468326,2,468,234
12247,2369,561483,1,561,280
12248,2369,257899,1,257,128
12249,2369,776041,3,776,388
12250,2370,224549,2,224,112
12251,2370,212470,4,212,106
12252,2370,327826,2,327,163
12253,2370,359826,1,359,179
12254,2371,407364,4,407,203
12255,2371,403326,2,403,201
12256,2371,303616,1,303,151
12257,2371,287986,2,287,143
12258,2371,457667,1,457,228
12259,2372,626241,5,626,313
12260,2372,278871,2,278,139
12261,2372,159282,1,159,79
12262,2373,216269,2,216,108
12263,2373,296746,1,296,148
12264,2373,193401,3,193,96
12265,2373,535018,3,535,267
12266,2373,298933,2,298,149
12267,2373,559236,8,559,279
12268,2373,437356,2,437,218
12269,2373,563274,4,563,281
12270,2374,581778,4,581,290
12271,2374,900000,3,900,450
12272,2374,110000,1,110,55
12273,2375,539206,6,539,269
12274,2375,456856,2,456,228
12275,2375,669002,1,669,334
12276,2375,228019,2,228,114
12277,2375,310807,4,310,155
12278,2376,451873,7,451,225
12279,2376,396936,2,396,198
12280,2376,229176,1,229,114
12281,2377,271018,2,271,135
12282,2377,740781,1,740,370
12283,2377,268502,4,268,134
12284,2377,569263,3,569,284
12285,2377,179077,4,179,89
12286,2377,303673,1,303,151
12287,2378,264919,3,264,132
12288,2378,407328,1,407,203
12289,2378,267321,2,267,133
12290,2378,268556,2,268,134
12291,2378,900000,3,900,450
12292,2379,258355,2,258,129
12293,2379,614598,3,614,307
12294,2379,567673,2,567,283
12295,2379,457034,2,457,228
