cloudlet_id,arrival_time,length,pes_required,file_size,output_size
5167,2550,168367,5,168,84
5168,2550,151478,7,151,75
5169,2551,140058,2,140,70
5170,2551,167964,1,167,83
5171,2552,146003,1,146,73
5172,2552,135259,1,135,67
5173,2552,100000,1,100,50
5174,2552,147922,2,147,73
5175,2553,177416,1,177,88
5176,2554,181482,3,181,90
5177,2554,151331,1,151,75
5178,2554,127782,1,127,63
5179,2556,172568,2,172,86
5180,2556,149615,5,149,74
5181,2557,140858,2,140,70
5182,2557,113602,2,113,56
5183,2558,200000,3,200,100
5184,2559,168459,3,168,84
5185,2560,171156,4,171,85
5186,2561,128429,1,128,64
5187,2561,151993,4,151,75
5188,2563,147962,1,147,73
5189,2563,169552,4,169,84
5190,2563,183992,1,183,91
5191,2564,114144,4,114,57
5192,2564,123133,5,123,61
5193,2566,166143,1,166,83
5194,2566,137299,5,137,68
5195,2567,170371,1,170,85
5196,2567,140673,1,140,70
5197,2567,118780,2,118,59
5198,2567,106016,7,106,53
5199,2568,162103,2,162,81
5200,2568,162716,2,162,81
5201,2570,174255,2,174,87
5202,2570,158196,5,158,79
5203,2571,100000,3,100,50
5204,2573,162585,1,162,81
5205,2573,113563,1,113,56
5206,2574,103307,1,103,51
5207,2574,100296,2,100,50
5208,2575,100000,1,100,50
5209,2575,156974,1,156,78
5210,2577,131720,4,131,65
5211,2577,112022,1,112,56
5212,2577,150577,2,150,75
5213,2578,122351,1,122,61
5214,2578,174526,1,174,87
5215,2579,186255,1,186,93
5216,2579,144559,2,144,72
5217,2580,184431,4,184,92
5218,2580,184389,1,184,92
5219,2580,152115,1,152,76
5220,2580,193336,3,193,96
5221,2580,134458,3,134,67
5222,2580,101118,3,101,50
5223,2580,111140,5,111,55
5224,2581,133307,3,133,66
5225,2581,163357,2,163,81
5226,2581,121129,3,121,60
5227,2582,133104,2,133,66
5228,2582,118763,1,118,59
5229,2583,133677,1,133,66
5230,2583,183567,1,183,91
5231,2584,158939,1,158,79
5232,2584,135575,1,135,67
5233,2585,180511,1,180,90
5234,2585,150641,4,150,75
5235,2585,153341,4,153,76
5236,2585,178569,2,178,89
5237,2586,141434,3,141,70
5238,2586,172906,1,172,86
5239,2586,171123,4,171,85
5240,2588,146361,2,146,73
5241,2588,115095,1,115,57
5242,2589,150317,1,150,75
5243,2590,178431,1,178,89
5244,2591,170494,1,170,85
5245,2591,192756,1,192,96
5246,2592,137739,1,137,68
5247,2593,169482,1,169,84
5248,2593,124842,1,124,62
5249,2593,155039,7,155,77
5250,2594,177635,1,177,88
5251,2595,172660,1,172,86
5252,2596,152576,2,152,76
5253,2596,143298,4,143,71
5254,2597,125129,1,125,62
5255,2597,144355,4,144,72
5256,2597,117244,1,117,58
5257,2598,141420,1,141,70
5258,2598,104844,1,104,52
5259,2599,117033,2,117,58
5260,2599,171320,1,171,85
5261,2600,168534,2,168,84
5262,2601,142778,1,142,71
5263,2601,151619,3,151,75
5264,2602,154972,1,154,77
5265,2603,161508,2,161,80
5266,2603,158832,2,158,79
5267,2603,116580,2,116,58
5268,2604,100000,1,100,50
5269,2604,124577,3,124,62
5270,2604,146141,3,146,73
5271,2605,174004,1,174,87
5272,2605,155858,5,155,77
5273,2605,163359,2,163,81
5274,2606,127577,2,127,63
5275,2606,148231,1,148,74
5276,2606,151637,2,151,75
5277,2606,131108,1,131,65
5278,2608,123261,2,123,61
5279,2608,144333,2,144,72
5280,2610,166530,3,166,83
5281,2610,127376,1,127,63
5282,2610,144795,3,144,72
5283,2612,183874,1,183,91
5284,2612,137016,2,137,68
5285,2613,150182,3,150,75
5286,2615,147357,2,147,73
5287,2615,145305,1,145,72
5288,2615,191711,1,191,95
5289,2615,157643,1,157,78
5290,2615,110745,2,110,55
5291,2616,188210,1,188,94
5292,2616,156870,3,156,78
5293,2616,140660,2,140,70
5294,2616,183736,1,183,91
5295,2616,130532,1,130,65
5296,2617,192892,1,192,96
5297,2617,152332,1,152,76
5298,2617,175138,2,175,87
5299,2617,200000,2,200,100
5300,2618,154502,3,154,77
5301,2618,147579,1,147,73
5302,2619,123324,4,123,61
5303,2620,146985,1,146,73
5304,2620,124095,1,124,62
5305,2621,145325,2,145,72
5306,2621,200000,3,200,100
5307,2621,152989,1,152,76
5308,2622,136157,3,136,68
5309,2624,144757,4,144,72
5310,2624,139703,3,139,69
5311,2624,176210,1,176,88
5312,2626,147744,3,147,73
5313,2627,190222,3,190,95
5314,2628,142097,2,142,71
5315,2628,143710,3,143,71
5316,2628,127580,5,127,63
5317,2630,140415,2,140,70
5318,2630,106660,1,106,53
5319,2630,100000,2,100,50
5320,2630,165616,1,165,82
5321,2630,106363,1,106,53
5322,2631,160149,2,160,80
5323,2634,137487,1,137,68
5324,2634,173488,2,173,86
5325,2635,106914,3,106,53
5326,2635,164956,2,164,82
5327,2635,158289,4,158,79
5328,2635,159062,1,159,79
5329,2635,178097,3,178,89
5330,2635,151757,3,151,75
5331,2636,100000,1,100,50
5332,2636,161227,1,161,80
5333,2636,157991,1,157,78
5334,2638,143884,3,143,71
5335,2639,128955,3,128,64
5336,2639,140977,1,140,70
5337,2640,186451,2,186,93
5338,2641,127002,1,127,63
5339,2641,106489,2,106,53
5340,2642,113293,8,113,56
5341,2643,149117,1,149,74
5342,2643,191771,4,191,95
5343,2643,200000,3,200,100
5344,2645,166255,5,166,83
5345,2645,125468,1,125,62
5346,2645,128122,1,128,64
5347,2645,171895,1,171,85
5348,2646,183290,3,183,91
5349,2646,133950,2,133,66
5350,2647,185611,1,185,92
5351,2650,144260,3,144,72
5352,2650,167857,1,167,83
5353,2650,178636,1,178,89
5354,2651,112955,2,112,56
5355,2651,161285,1,161,80
5356,2651,185716,1,185,92
5357,2653,135983,1,135,67
5358,2654,123585,4,123,61
5359,2654,162369,3,162,81
5360,2655,153336,2,153,76
5361,2655,141817,3,141,70
5362,2655,149944,2,149,74
5363,2656,108242,1,108,54
5364,2656,160111,3,160,80
5365,2658,189814,2,189,94
5366,2659,132133,2,132,66
5367,2659,129289,2,129,64
5368,2660,154314,2,154,77
5369,2660,200000,1,200,100
5370,2660,177497,4,177,88
5371,2660,147645,1,147,73
5372,2661,150989,4,150,75
5373,2661,179971,1,179,89
5374,2662,127265,1,127,63
5375,2663,165293,2,165,82
5376,2663,122063,1,122,61
5377,2663,173122,3,173,86
5378,2664,142651,2,142,71
5379,2664,155017,2,155,77
5380,2664,141028,1,141,70
5381,2665,167467,1,167,83
5382,2665,145632,1,145,72
5383,2665,200000,2,200,100
5384,2665,185471,2,185,92
5385,2666,117392,2,117,58
5386,2666,154786,6,154,77
5387,2668,168378,2,168,84
5388,2668,138546,4,138,69
5389,2669,180311,1,180,90
5390,2669,177366,1,177,88
5391,2670,147910,1,147,73
5392,2671,174530,1,174,87
5393,2671,100000,2,100,50
5394,2672,183939,2,183,91
5395,2672,172162,2,172,86
5396,2672,122808,3,122,61
5397,2672,156297,5,156,78
5398,2673,100000,4,100,50
5399,2674,130914,1,130,65
5400,2674,177390,1,177,88
5401,2675,149679,1,149,74
5402,2677,148294,1,148,74
5403,2677,151130,2,151,75
5404,2677,148214,2,148,74
5405,2678,174687,1,174,87
5406,2680,134525,3,134,67
5407,2680,160483,3,160,80
5408,2681,121384,1,121,60
5409,2681,168527,1,168,84
5410,2682,141965,4,141,70
5411,2682,148975,2,148,74
5412,2682,140945,1,140,70
5413,2682,144108,1,144,72
5414,2682,124881,1,124,62
5415,2683,158231,1,158,79
5416,2683,163866,3,163,81
5417,2683,116733,1,116,58
5418,2683,135090,1,135,67
5419,2684,150750,1,150,75
5420,2684,135033,3,135,67
5421,2684,144429,1,144,72
5422,2686,190402,1,190,95
5423,2686,124545,2,124,62
5424,2686,100000,2,100,50
5425,2687,135031,1,135,67
5426,2689,141796,1,141,70
5427,2689,137750,3,137,68
5428,2690,156720,5,156,78
5429,2690,124297,1,124,62
5430,2691,120617,1,120,60
5431,2691,133137,1,133,66
5432,2691,133653,3,133,66
5433,2691,200000,2,200,100
5434,2692,188811,3,188,94
5435,2692,108261,2,108,54
5436,2693,101754,4,101,50
5437,2693,147856,4,147,73
5438,2693,197789,3,197,98
5439,2694,166652,2,166,83
5440,2695,149177,1,149,74
5441,2695,138598,2,138,69
5442,2695,176929,2,176,88
5443,2696,154449,2,154,77
5444,2696,193293,1,193,96
5445,2697,107807,2,107,53
5446,2697,160591,2,160,80
5447,2697,135917,2,135,67
5448,2698,160356,1,160,80
5449,2698,156271,2,156,78
5450,2698,162741,1,162,81
5451,2698,174439,4,174,87
5452,2698,184744,2,184,92
5453,2698,198793,1,198,99
5454,2699,150394,1,150,75
5455,2699,136441,2,136,68
5456,2699,119354,1,119,59
5457,2700,160872,6,160,80
5458,2702,170872,2,170,85
5459,2703,116288,1,116,58
5460,2704,178616,2,178,89
5461,2704,147466,1,147,73
5462,2704,118604,3,118,59
5463,2704,128792,1,128,64
5464,2704,126418,6,126,63
5465,2705,126863,2,126,63
5466,2705,164247,3,164,82
5467,2706,171595,1,171,85
5468,2707,192478,1,192,96
5469,2708,132544,3,132,66
5470,2708,158573,2,158,79
5471,2708,133824,1,133,66
5472,2708,150503,1,150,75
5473,2709,112990,1,112,56
5474,2709,121920,2,121,60
5475,2709,170076,1,170,85
5476,2709,112913,1,112,56
5477,2710,165370,1,165,82
5478,2711,133096,2,133,66
5479,2711,101861,1,101,50
5480,2712,100000,5,100,50
5481,2712,186586,1,186,93
5482,2712,102364,4,102,51
5483,2713,148390,2,148,74
5484,2714,158848,1,158,79
5485,2716,117169,1,117,58
5486,2716,136161,2,136,68
5487,2716,161970,2,161,80
5488,2717,157332,2,157,78
5489,2718,138485,1,138,69
5490,2718,155922,4,155,77
5491,2719,147444,6,147,73
5492,2719,125739,2,125,62
5493,2719,180012,2,180,90
5494,2720,155185,2,155,77
5495,2720,103949,1,103,51
5496,2720,163041,1,163,81
5497,2722,134612,2,134,67
5498,2722,142764,3,142,71
5499,2722,150204,1,150,75
5500,2723,130176,2,130,65
5501,2723,195075,4,195,97
5502,2723,112667,1,112,56
5503,2723,151417,1,151,75
5504,2723,159533,3,159,79
5505,2724,151030,1,151,75
5506,2724,145225,1,145,72
5507,2724,140574,1,140,70
5508,2724,129920,1,129,64
5509,2725,129477,4,129,64
5510,2725,178963,2,178,89
5511,2726,138956,2,138,69
5512,2727,200000,2,200,100
5513,2728,166723,5,166,83
5514,2728,100000,1,100,50
5515,2728,172081,1,172,86
5516,2729,148671,5,148,74
5517,2730,115251,5,115,57
5518,2730,182606,1,182,91
5519,2731,139102,1,139,69
5520,2731,136976,2,136,68
5521,2732,159379,1,159,79
5522,2732,178570,2,178,89
5523,2733,152835,1,152,76
5524,2733,151045,1,151,75
5525,2733,132578,2,132,66
5526,2734,178143,5,178,89
5527,2734,153076,2,153,76
5528,2734,144363,1,144,72
5529,2734,141262,8,141,70
5530,2734,175670,2,175,87
5531,2735,143441,1,143,71
5532,2735,175734,1,175,87
5533,2736,138210,1,138,69
5534,2736,168057,2,168,84
5535,2736,155177,2,155,77
5536,2736,126231,1,126,63
5537,2737,147825,1,147,73
5538,2738,100000,1,100,50
5539,2738,131399,2,131,65
5540,2738,110554,1,110,55
5541,2738,199937,1,199,99
5542,2739,110849,4,110,55
5543,2740,200000,2,200,100
5544,2741,162856,1,162,81
5545,2741,137028,2,137,68
5546,2741,170159,1,170,85
5547,2741,133887,3,133,66
5548,2741,114761,3,114,57
5549,2741,151976,2,151,75
5550,2741,167501,3,167,83
5551,2742,181960,1,181,90
5552,2743,162443,3,162,81
5553,2744,136766,1,136,68
5554,2744,184656,1,184,92
5555,2745,179074,4,179,89
5556,2745,156725,2,156,78
5557,2746,180269,5,180,90
5558,2746,200000,1,200,100
5559,2746,136410,2,136,68
5560,2747,127508,1,127,63
5561,2750,135682,2,135,67
5562,2750,116258,1,116,58
5563,2750,164780,1,164,82
5564,2751,109752,1,109,54
5565,2751,181625,3,181,90
5566,2752,133195,1,133,66
5567,2753,183967,3,183,91
5568,2753,100000,1,100,50
5569,2755,140370,1,140,70
5570,2757,117674,1,117,58
5571,2757,183833,5,183,91
5572,2758,191975,1,191,95
5573,2759,100000,1,100,50
5574,2759,171646,3,171,85
5575,2759,176717,1,176,88
5576,2760,158142,3,158,79
5577,2762,164704,1,164,82
5578,2763,162901,2,162,81
5579,2763,171737,1,171,85
5580,2763,122688,2,122,61
5581,2763,180012,3,180,90
5582,2764,155233,3,155,77
5583,2765,153733,2,153,76
5584,2765,164165,4,164,82
5585,2765,118230,1,118,59
5586,2766,111163,1,111,55
5587,2766,146974,2,146,73
5588,2767,188588,2,188,94
5589,2768,120365,1,120,60
5590,2768,154378,2,154,77
5591,2768,132082,1,132,66
5592,2768,128725,3,128,64
5593,2770,162518,3,162,81
5594,2770,168984,2,168,84
5595,2771,130311,1,130,65
5596,2771,184681,2,184,92
5597,2771,160562,3,160,80
5598,2772,143958,1,143,71
5599,2773,158687,2,158,79
5600,2773,200000,5,200,100
5601,2773,168838,1,168,84
5602,2773,132532,1,132,66
5603,2774,149532,1,149,74
5604,2774,153281,2,153,76
5605,2774,166633,4,166,83
5606,2775,155988,2,155,77
5607,2776,197383,1,197,98
5608,2776,144332,2,144,72
5609,2777,106752,2,106,53
5610,2777,155363,2,155,77
5611,2777,138971,1,138,69
5612,2778,112399,2,112,56
5613,2778,132411,2,132,66
5614,2779,141040,1,141,70
5615,2780,178495,2,178,89
5616,2781,112918,6,112,56
5617,2781,158744,1,158,79
5618,2781,200000,5,200,100
5619,2781,145628,1,145,72
5620,2781,144893,3,144,72
5621,2783,167994,1,167,83
5622,2783,163054,1,163,81
5623,2784,185439,2,185,92
5624,2784,145822,2,145,72
5625,2785,167554,3,167,83
5626,2785,167952,2,167,83
5627,2786,141611,2,141,70
5628,2786,147150,4,147,73
5629,2786,149720,2,149,74
5630,2787,119057,1,119,59
5631,2787,140283,1,140,70
5632,2787,187404,1,187,93
5633,2787,175942,3,175,87
5634,2787,135501,1,135,67
5635,2787,149606,1,149,74
5636,2788,174284,1,174,87
5637,2789,161085,2,161,80
5638,2789,169997,1,169,84
5639,2789,163353,1,163,81
5640,2789,155385,2,155,77
5641,2790,145852,3,145,72
5642,2790,120122,1,120,60
5643,2791,167305,2,167,83
5644,2791,144456,1,144,72
5645,2791,108802,4,108,54
5646,2791,136358,1,136,68
5647,2792,171307,8,171,85
5648,2792,102095,5,102,51
5649,2793,124261,3,124,62
5650,2793,153428,1,153,76
5651,2794,185142,2,185,92
5652,2794,174999,1,174,87
5653,2794,187540,4,187,93
5654,2794,155194,3,155,77
5655,2794,144770,5,144,72
5656,2795,171082,2,171,85
5657,2796,127515,2,127,63
5658,2798,125565,2,125,62
5659,2798,121122,1,121,60
5660,2798,177222,2,177,88
5661,2798,129135,2,129,64
5662,2799,175015,4,175,87
5663,2800,153711,2,153,76
5664,2800,177543,4,177,88
5665,2801,122365,4,122,61
5666,2801,134362,2,134,67
5667,2802,161349,1,161,80
5668,2802,139226,2,139,69
5669,2803,100000,2,100,50
5670,2804,115693,1,115,57
5671,2804,122168,1,122,61
5672,2805,124021,7,124,62
5673,2805,167044,1,167,83
5674,2806,158426,2,158,79
5675,2806,154055,3,154,77
5676,2807,200000,2,200,100
5677,2807,179380,2,179,89
5678,2808,170045,3,170,85
5679,2808,112618,2,112,56
5680,2808,151488,1,151,75
5681,2808,157467,5,157,78
5682,2809,139619,2,139,69
5683,2810,192659,2,192,96
5684,2810,151280,2,151,75
5685,2810,119291,1,119,59
5686,2811,125065,5,125,62
5687,2812,200000,3,200,100
5688,2812,139496,1,139,69
5689,2812,100000,6,100,50
5690,2813,135016,3,135,67
5691,2813,104334,2,104,52
5692,2813,172932,2,172,86
5693,2814,101128,1,101,50
5694,2814,114944,2,114,57
5695,2815,150099,1,150,75
5696,2815,177734,2,177,88
5697,2815,148264,2,148,74
5698,2817,118558,4,118,59
5699,2817,154564,3,154,77
5700,2818,138305,1,138,69
5701,2818,178317,4,178,89
5702,2818,171369,2,171,85
5703,2818,136571,2,136,68
5704,2820,169494,1,169,84
5705,2820,156780,4,156,78
5706,2821,184170,4,184,92
5707,2821,168429,3,168,84
5708,2821,163674,4,163,81
5709,2823,183198,1,183,91
5710,2823,150385,4,150,75
5711,2824,130672,2,130,65
5712,2825,155020,1,155,77
5713,2826,141114,2,141,70
5714,2827,165104,2,165,82
5715,2827,151548,1,151,75
5716,2827,160073,1,160,80
5717,2827,119897,1,119,59
5718,2827,162707,1,162,81
5719,2827,117869,1,117,58
5720,2827,174044,1,174,87
5721,2828,174081,1,174,87
5722,2829,158698,5,158,79
5723,2829,157752,3,157,78
5724,2829,144408,1,144,72
5725,2829,134919,5,134,67
5726,2829,149625,2,149,74
5727,2829,199567,2,199,99
5728,2829,155732,2,155,77
5729,2831,116356,2,116,58
5730,2832,107291,1,107,53
5731,2832,114048,1,114,57
5732,2832,140560,2,140,70
5733,2833,181644,2,181,90
5734,2833,124412,3,124,62
5735,2834,185543,1,185,92
5736,2834,154486,3,154,77
5737,2835,162086,2,162,81
5738,2835,161400,5,161,80
5739,2835,164766,1,164,82
5740,2836,139715,4,139,69
5741,2836,100000,3,100,50
5742,2837,135291,2,135,67
5743,2840,127803,2,127,63
5744,2840,157764,1,157,78
5745,2840,155480,5,155,77
5746,2841,143190,1,143,71
5747,2843,193888,2,193,96
5748,2845,133981,1,133,66
5749,2846,100000,2,100,50
5750,2846,152986,2,152,76
5751,2846,179729,4,179,89
5752,2847,157179,2,157,78
5753,2847,141084,6,141,70
5754,2849,156011,2,156,78
5755,2849,195972,1,195,97
5756,2849,128121,1,128,64
5757,2850,150771,3,150,75
5758,2850,166748,1,166,83
5759,2850,156347,2,156,78
5760,2851,143803,1,143,71
5761,2852,139341,2,139,69
5762,2854,142870,3,142,71
5763,2854,163300,2,163,81
5764,2855,161844,1,161,80
5765,2855,200000,1,200,100
5766,2855,111580,1,111,55
5767,2855,193947,1,193,96
5768,2856,144888,2,144,72
5769,2857,147735,2,147,73
5770,2857,171468,1,171,85
5771,2858,171310,2,171,85
5772,2858,178915,2,178,89
5773,2859,184369,1,184,92
5774,2859,149004,2,149,74
5775,2859,184690,1,184,92
5776,2860,134271,2,134,67
5777,2860,142367,3,142,71
5778,2860,145449,1,145,72
5779,2861,136834,2,136,68
5780,2861,151496,2,151,75
5781,2861,172410,1,172,86
5782,2862,166283,3,166,83
5783,2862,134670,2,134,67
5784,2862,132611,2,132,66
5785,2863,128616,2,128,64
5786,2863,152219,3,152,76
5787,2864,110478,5,110,55
5788,2868,127734,2,127,63
5789,2868,138529,4,138,69
5790,2868,176384,1,176,88
5791,2869,146695,2,146,73
5792,2870,175146,1,175,87
5793,2872,154689,1,154,77
5794,2872,138142,2,138,69
5795,2873,139171,3,139,69
5796,2873,120848,2,120,60
5797,2875,200000,2,200,100
5798,2876,177762,2,177,88
5799,2876,165093,2,165,82
5800,2877,117417,1,117,58
5801,2877,138709,1,138,69
5802,2877,125616,1,125,62
5803,2878,153189,2,153,76
5804,2878,126817,1,126,63
5805,2878,133242,1,133,66
5806,2878,127471,2,127,63
5807,2880,144006,2,144,72
5808,2881,151785,2,151,75
5809,2881,144668,1,144,72
5810,2881,188322,2,188,94
5811,2883,170277,3,170,85
5812,2884,130424,4,130,65
5813,2884,158140,3,158,79
5814,2884,132483,1,132,66
5815,2884,140121,2,140,70
5816,2884,161979,1,161,80
5817,2885,166641,1,166,83
5818,2886,135314,1,135,67
5819,2886,122378,3,122,61
5820,2887,152192,2,152,76
5821,2888,160865,2,160,80
5822,2888,134042,2,134,67
5823,2889,170413,1,170,85
5824,2889,165982,2,165,82
5825,2889,133678,2,133,66
5826,2890,178254,2,178,89
5827,2890,179018,3,179,89
5828,2890,200000,1,200,100
5829,2890,192793,3,192,96
5830,2893,127434,2,127,63
5831,2893,173124,2,173,86
5832,2894,171990,2,171,85
5833,2895,141287,4,141,70
5834,2895,161373,1,161,80
5835,2896,103059,2,103,51
5836,2897,102365,2,102,51
5837,2897,107133,1,107,53
5838,2898,159731,1,159,79
5839,2898,160912,3,160,80
5840,2898,143152,1,143,71
5841,2898,193029,1,193,96
5842,2899,174676,5,174,87
5843,2899,110042,3,110,55
5844,2900,145700,1,145,72
5845,2900,126507,2,126,63
5846,2900,160349,2,160,80
5847,2901,149235,3,149,74
5848,2901,127925,3,127,63
5849,2901,192361,3,192,96
5850,2901,151434,1,151,75
5851,2903,139599,2,139,69
5852,2904,143671,1,143,71
5853,2905,190466,1,190,95
5854,2905,172781,3,172,86
5855,2906,145941,1,145,72
5856,2906,125197,2,125,62
5857,2906,129095,3,129,64
5858,2906,137946,1,137,68
5859,2906,162679,1,162,81
5860,2907,168913,3,168,84
5861,2907,131861,4,131,65
5862,2907,170019,3,170,85
5863,2907,127284,2,127,63
5864,2908,134705,1,134,67
5865,2908,113761,1,113,56
5866,2909,113017,2,113,56
5867,2909,127014,1,127,63
5868,2910,149356,4,149,74
5869,2910,125150,2,125,62
5870,2910,187452,2,187,93
5871,2910,126687,3,126,63
5872,2911,154598,3,154,77
5873,2912,183006,2,183,91
5874,2912,152312,4,152,76
5875,2912,140902,6,140,70
5876,2913,153675,4,153,76
5877,2914,135956,3,135,67
5878,2914,124979,3,124,62
5879,2914,165317,2,165,82
5880,2915,135422,1,135,67
5881,2915,173418,1,173,86
5882,2915,169906,1,169,84
5883,2918,154157,1,154,77
5884,2918,174272,2,174,87
5885,2919,136398,1,136,68
5886,2919,169594,4,169,84
5887,2920,169464,3,169,84
5888,2921,142464,1,142,71
5889,2921,139257,1,139,69
5890,2922,158225,3,158,79
5891,2922,199206,3,199,99
5892,2923,144194,4,144,72
5893,2923,138730,8,138,69
5894,2923,179459,5,179,89
5895,2923,151703,2,151,75
5896,2925,171650,1,171,85
5897,2925,186865,3,186,93
5898,2926,102324,1,102,51
5899,2927,149060,3,149,74
5900,2927,144254,2,144,72
5901,2928,125941,3,125,62
5902,2928,102034,1,102,51
5903,2928,110212,2,110,55
5904,2928,152609,2,152,76
5905,2928,136649,4,136,68
5906,2929,129954,1,129,64
5907,2929,152360,4,152,76
5908,2930,132696,3,132,66
5909,2930,182254,3,182,91
5910,2930,134477,3,134,67
5911,2931,187633,2,187,93
5912,2932,149249,1,149,74
5913,2932,133702,1,133,66
5914,2933,131885,4,131,65
5915,2933,187844,3,187,93
5916,2935,167395,1,167,83
5917,2935,131014,2,131,65
5918,2935,152976,2,152,76
5919,2936,100000,1,100,50
5920,2936,116709,2,116,58
5921,2938,131242,1,131,65
5922,2938,130629,1,130,65
5923,2938,180325,2,180,90
5924,2938,102145,2,102,51
5925,2939,114304,1,114,57
5926,2940,161309,2,161,80
5927,2940,155756,1,155,77
5928,2941,141255,1,141,70
5929,2942,200000,1,200,100
5930,2942,165435,1,165,82
5931,2942,180570,1,180,90
5932,2942,148729,3,148,74
5933,2944,136410,2,136,68
5934,2945,136696,1,136,68
5935,2945,173191,1,173,86
5936,2946,169318,1,169,84
5937,2946,144534,3,144,72
5938,2946,161789,1,161,80
5939,2946,174065,1,174,87
5940,2947,135901,2,135,67
5941,2947,141415,2,141,70
5942,2947,161166,1,161,80
5943,2948,105283,2,105,52
5944,2949,161639,1,161,80
5945,2950,121873,1,121,60
5946,2950,173541,2,173,86
5947,2950,200000,3,200,100
5948,2950,132570,2,132,66
5949,2951,116258,1,116,58
5950,2951,145502,2,145,72
5951,2952,143368,1,143,71
5952,2952,166518,3,166,83
5953,2953,155851,2,155,77
5954,2953,142591,1,142,71
5955,2953,152265,2,152,76
5956,2953,121946,2,121,60
5957,2954,170730,1,170,85
5958,2954,190449,4,190,95
5959,2955,120060,3,120,60
5960,2956,110518,1,110,55
5961,2957,139947,4,139,69
5962,2957,119463,2,119,59
5963,2958,118094,3,118,59
5964,2958,114949,3,114,57
5965,2959,145159,2,145,72
