cloudlet_id,arrival_time,length,pes_required,file_size,output_size
8343,1170,133021,1,133,66
8344,1170,157357,3,157,78
8345,1170,53224,1,53,26
8346,1171,48994,2,48,24
8347,1171,82439,2,82,41
8348,1171,122178,5,122,61
8349,1171,43014,1,43,21
8350,1171,90509,1,90,45
8351,1171,90310,1,90,45
8352,1171,108635,4,108,54
8353,1171,70218,2,70,35
8354,1171,66390,2,66,33
8355,1172,62588,1,62,31
8356,1172,134391,2,134,67
8357,1172,33302,1,33,16
8358,1172,23234,1,23,11
8359,1172,157566,3,157,78
8360,1172,90034,1,90,45
8361,1172,129734,2,129,64
8362,1172,90803,3,90,45
8363,1172,56437,4,56,28
8364,1172,107989,3,107,53
8365,1172,120265,1,120,60
8366,1173,132244,2,132,66
8367,1173,37259,1,37,18
8368,1173,148526,1,148,74
8369,1173,82674,2,82,41
8370,1173,35032,4,35,17
8371,1173,106419,1,106,53
8372,1173,46004,1,46,23
8373,1173,33170,2,33,16
8374,1173,124251,1,124,62
8375,1173,37842,2,37,18
8376,1173,125699,1,125,62
8377,1174,88708,1,88,44
8378,1174,56195,2,56,28
8379,1174,148138,4,148,74
8380,1174,27736,2,27,13
8381,1174,68258,3,68,34
8382,1174,116804,1,116,58
8383,1174,63475,4,63,31
8384,1174,64511,1,64,32
8385,1174,24206,4,24,12
8386,1175,136888,2,136,68
8387,1175,39348,1,39,19
8388,1175,76057,1,76,38
8389,1175,133359,2,133,66
8390,1175,137615,1,137,68
8391,1175,38032,4,38,19
8392,1176,74679,1,74,37
8393,1176,127654,1,127,63
8394,1176,134169,1,134,67
8395,1176,55109,1,55,27
8396,1176,70670,2,70,35
8397,1177,70022,2,70,35
8398,1177,156610,3,156,78
8399,1177,64237,1,64,32
8400,1177,29363,4,29,14
8401,1178,66304,1,66,33
8402,1178,31819,4,31,15
8403,1178,32191,1,32,16
8404,1178,26499,3,26,13
8405,1178,83001,2,83,41
8406,1178,130383,1,130,65
8407,1178,37668,1,37,18
8408,1178,159834,2,159,79
8409,1178,116828,1,116,58
8410,1178,124349,2,124,62
8411,1179,136665,2,136,68
8412,1179,116188,3,116,58
8413,1179,126942,7,126,63
8414,1179,33070,1,33,16
8415,1179,111392,1,111,55
8416,1179,117164,1,117,58
8417,1179,108959,3,108,54
8418,1180,121277,4,121,60
8419,1180,24626,5,24,12
8420,1180,69270,4,69,34
8421,1180,60767,4,60,30
8422,1180,81505,7,81,40
8423,1180,22292,1,22,11
8424,1180,136792,4,136,68
8425,1180,34859,3,34,17
8426,1180,154891,1,154,77
8427,1181,130986,1,130,65
8428,1181,21280,1,21,10
8429,1181,28634,3,28,14
8430,1181,88550,2,88,44
8431,1181,159352,1,159,79
8432,1181,79593,3,79,39
8433,1181,61421,1,61,30
8434,1182,105472,3,105,52
8435,1182,64588,3,64,32
8436,1182,112613,5,112,56
8437,1182,158709,1,158,79
8438,1182,110491,4,110,55
8439,1182,106416,1,106,53
8440,1182,66158,2,66,33
8441,1182,73798,2,73,36
8442,1182,68081,2,68,34
8443,1182,75956,7,75,37
8444,1182,60278,2,60,30
8445,1182,88486,4,88,44
8446,1183,67155,1,67,33
8447,1183,109338,1,109,54
8448,1183,157135,2,157,78
8449,1183,99741,1,99,49
8450,1183,64690,5,64,32
8451,1183,147304,3,147,73
8452,1183,27661,2,27,13
8453,1184,119786,3,119,59
8454,1184,56988,2,56,28
8455,1184,80159,1,80,40
8456,1184,53410,2,53,26
8457,1184,98868,2,98,49
8458,1185,54354,6,54,27
8459,1185,104329,1,104,52
8460,1185,26504,2,26,13
8461,1185,113961,1,113,56
8462,1186,49811,1,49,24
8463,1186,37225,2,37,18
8464,1187,122891,1,122,61
8465,1187,112732,3,112,56
8466,1187,22272,2,22,11
8467,1187,157213,1,157,78
8468,1187,84980,2,84,42
8469,1187,77167,1,77,38
8470,1187,94697,4,94,47
8471,1187,152143,1,152,76
8472,1187,111477,1,111,55
8473,1187,154702,2,154,77
8474,1187,85763,5,85,42
8475,1187,133646,4,133,66
8476,1187,99544,1,99,49
8477,1188,39954,1,39,19
8478,1188,143324,2,143,71
8479,1188,126297,3,126,63
8480,1188,100211,1,100,50
8481,1188,82787,2,82,41
8482,1189,152691,1,152,76
8483,1189,98421,1,98,49
8484,1189,97230,2,97,48
8485,1189,130122,1,130,65
8486,1189,31448,1,31,15
8487,1190,63369,1,63,31
8488,1190,138372,2,138,69
8489,1190,31467,1,31,15
8490,1190,159271,2,159,79
8491,1190,47095,4,47,23
8492,1190,128715,1,128,64
8493,1190,59007,2,59,29
8494,1190,138562,3,138,69
8495,1191,33617,1,33,16
8496,1192,48304,1,48,24
8497,1192,116729,1,116,58
8498,1192,91120,2,91,45
8499,1192,94341,2,94,47
8500,1192,110800,1,110,55
8501,1192,94625,3,94,47
8502,1192,85416,3,85,42
8503,1193,133792,1,133,66
8504,1193,80356,3,80,40
8505,1193,31110,1,31,15
8506,1193,119464,2,119,59
8507,1193,125635,1,125,62
8508,1193,34684,2,34,17
8509,1193,133102,1,133,66
8510,1193,44419,2,44,22
8511,1193,152599,1,152,76
8512,1194,128409,3,128,64
8513,1194,47757,1,47,23
8514,1194,66664,1,66,33
8515,1194,146226,1,146,73
8516,1194,35205,1,35,17
8517,1195,80207,3,80,40
8518,1195,40994,6,40,20
8519,1195,141409,3,141,70
8520,1195,106170,4,106,53
8521,1195,128502,1,128,64
8522,1195,50569,1,50,25
8523,1195,115711,2,115,57
8524,1195,130702,5,130,65
8525,1195,26626,2,26,13
8526,1196,121159,1,121,60
8527,1196,23964,1,23,11
8528,1196,132794,1,132,66
8529,1196,38058,1,38,19
8530,1196,125182,3,125,62
8531,1196,24433,1,24,12
8532,1197,103747,4,103,51
8533,1197,96227,4,96,48
8534,1197,51063,4,51,25
8535,1197,53484,4,53,26
8536,1197,106780,1,106,53
8537,1197,110196,5,110,55
8538,1197,50084,1,50,25
8539,1198,134455,4,134,67
8540,1198,44802,1,44,22
8541,1198,77012,2,77,38
8542,1198,134610,1,134,67
8543,1198,89922,1,89,44
8544,1198,28157,4,28,14
8545,1199,68742,3,68,34
8546,1199,27675,2,27,13
8547,1199,46228,2,46,23
8548,1199,38251,3,38,19
8549,1199,43349,1,43,21
8550,1199,149417,3,149,74
8551,1199,69178,2,69,34
8552,1199,101362,2,101,50
8553,1199,157660,5,157,78
8554,1200,116479,2,116,58
8555,1200,149044,2,149,74
8556,1200,107687,4,107,53
8557,1200,148325,4,148,74
8558,1200,83196,7,83,41
8559,1200,52400,2,52,26
8560,1200,33536,1,33,16
8561,1201,153772,1,153,76
8562,1201,104607,1,104,52
8563,1201,58100,3,58,29
8564,1201,52947,1,52,26
8565,1201,93532,2,93,46
8566,1202,100398,4,100,50
8567,1202,79413,5,79,39
8568,1202,102841,1,102,51
8569,1202,55860,1,55,27
8570,1202,144390,3,144,72
8571,1202,33727,2,33,16
8572,1202,109385,3,109,54
8573,1202,153791,4,153,76
8574,1203,133771,2,133,66
8575,1203,29215,1,29,14
8576,1203,110124,2,110,55
8577,1203,110826,2,110,55
8578,1203,80494,1,80,40
8579,1203,105545,3,105,52
8580,1203,21144,4,21,10
8581,1203,139170,1,139,69
8582,1203,146223,5,146,73
8583,1204,100171,2,100,50
8584,1204,137917,4,137,68
8585,1204,139416,1,139,69
8586,1204,138501,1,138,69
8587,1204,20537,1,20,10
8588,1204,134233,1,134,67
8589,1204,96552,1,96,48
8590,1205,55453,4,55,27
8591,1205,21980,2,21,10
8592,1205,91442,5,91,45
8593,1205,108966,2,108,54
8594,1205,115934,1,115,57
8595,1205,61988,2,61,30
8596,1206,151123,7,151,75
8597,1206,44818,2,44,22
8598,1206,152758,1,152,76
8599,1206,159168,4,159,79
8600,1206,128336,1,128,64
8601,1206,143574,2,143,71
8602,1206,28545,2,28,14
8603,1206,136377,1,136,68
8604,1207,28484,1,28,14
8605,1207,43667,4,43,21
8606,1207,90111,4,90,45
8607,1207,106492,2,106,53
8608,1207,147000,1,147,73
8609,1207,96206,1,96,48
8610,1207,112476,1,112,56
8611,1208,118941,2,118,59
8612,1208,60747,1,60,30
8613,1208,79749,1,79,39
8614,1208,29491,2,29,14
8615,1209,73100,3,73,36
8616,1209,143569,4,143,71
8617,1209,28903,2,28,14
8618,1209,112722,3,112,56
8619,1209,77782,1,77,38
8620,1210,97261,2,97,48
8621,1210,97606,3,97,48
8622,1210,56109,3,56,28
8623,1211,101604,2,101,50
8624,1211,91086,2,91,45
8625,1211,45443,4,45,22
8626,1211,135155,2,135,67
8627,1211,150560,2,150,75
8628,1211,82358,3,82,41
8629,1211,107825,1,107,53
8630,1211,119385,2,119,59
8631,1211,82280,5,82,41
8632,1211,56852,1,56,28
8633,1212,65021,1,65,32
8634,1212,125932,2,125,62
8635,1212,26195,1,26,13
8636,1212,97674,2,97,48
8637,1212,46719,1,46,23
8638,1212,118576,2,118,59
8639,1212,68450,2,68,34
8640,1213,40028,2,40,20
8641,1213,36192,1,36,18
8642,1213,103636,1,103,51
8643,1213,91812,1,91,45
8644,1213,47551,2,47,23
8645,1213,140920,1,140,70
8646,1213,81444,3,81,40
8647,1213,33654,3,33,16
8648,1213,20203,1,20,10
8649,1213,136284,1,136,68
8650,1213,92150,1,92,46
8651,1213,147812,2,147,73
8652,1213,126154,1,126,63
8653,1214,156400,1,156,78
8654,1214,148062,1,148,74
8655,1214,79199,5,79,39
8656,1214,77039,2,77,38
8657,1214,97232,4,97,48
8658,1214,121683,1,121,60
8659,1214,70750,1,70,35
8660,1214,36119,1,36,18
8661,1214,44017,5,44,22
8662,1214,41497,1,41,20
8663,1214,23372,2,23,11
8664,1215,108683,1,108,54
8665,1215,37453,3,37,18
8666,1215,132716,1,132,66
8667,1215,71928,2,71,35
8668,1215,53960,8,53,26
8669,1215,37197,2,37,18
8670,1216,119456,2,119,59
8671,1216,152955,2,152,76
8672,1216,36651,3,36,18
8673,1216,22812,1,22,11
8674,1216,115981,1,115,57
8675,1216,26562,3,26,13
8676,1216,90713,2,90,45
8677,1216,40469,4,40,20
8678,1216,137538,2,137,68
8679,1216,116765,2,116,58
8680,1216,113523,1,113,56
8681,1216,108641,3,108,54
8682,1216,102969,2,102,51
8683,1217,38217,2,38,19
8684,1217,116844,1,116,58
8685,1217,104895,4,104,52
8686,1217,93497,1,93,46
8687,1217,27186,1,27,13
8688,1217,158578,6,158,79
8689,1217,115761,3,115,57
8690,1217,144272,2,144,72
8691,1217,27791,4,27,13
8692,1217,113133,1,113,56
8693,1217,92306,1,92,46
8694,1217,29893,2,29,14
8695,1217,109854,1,109,54
8696,1218,125469,4,125,62
8697,1218,144858,3,144,72
8698,1218,122809,1,122,61
8699,1218,43631,4,43,21
8700,1219,25807,1,25,12
8701,1219,150184,2,150,75
8702,1219,31908,4,31,15
8703,1219,81716,4,81,40
8704,1219,50432,1,50,25
8705,1219,120458,1,120,60
8706,1219,114101,1,114,57
8707,1219,127494,2,127,63
8708,1219,45790,2,45,22
8709,1220,155097,1,155,77
8710,1220,57924,2,57,28
8711,1220,67196,3,67,33
8712,1220,123116,2,123,61
8713,1220,159722,1,159,79
8714,1220,68826,5,68,34
8715,1221,77970,1,77,38
8716,1221,153528,3,153,76
8717,1221,47892,1,47,23
8718,1221,37740,2,37,18
8719,1221,31788,2,31,15
8720,1221,109381,2,109,54
8721,1222,132569,2,132,66
8722,1222,159223,1,159,79
8723,1222,46515,2,46,23
8724,1222,75674,2,75,37
8725,1222,67767,1,67,33
8726,1222,135737,6,135,67
8727,1222,59644,4,59,29
8728,1222,58741,4,58,29
8729,1222,85121,2,85,42
8730,1222,159128,1,159,79
8731,1223,106549,2,106,53
8732,1223,44660,3,44,22
8733,1223,22639,1,22,11
8734,1223,106856,2,106,53
8735,1223,92009,1,92,46
8736,1223,30622,1,30,15
8737,1223,138192,1,138,69
8738,1223,38808,6,38,19
8739,1224,150473,3,150,75
8740,1224,42951,1,42,21
8741,1224,136909,2,136,68
8742,1224,141522,1,141,70
8743,1224,151469,2,151,75
8744,1224,34665,4,34,17
8745,1224,34560,2,34,17
8746,1224,46376,3,46,23
8747,1224,118042,2,118,59
8748,1224,128304,2,128,64
8749,1224,38328,2,38,19
8750,1224,140087,3,140,70
8751,1224,68998,2,68,34
8752,1224,139292,5,139,69
8753,1224,84853,3,84,42
8754,1225,122304,3,122,61
8755,1225,70217,3,70,35
8756,1225,86139,1,86,43
8757,1225,91831,2,91,45
8758,1225,27103,2,27,13
8759,1225,34546,2,34,17
8760,1225,38228,3,38,19
8761,1226,20046,1,20,10
8762,1226,86355,1,86,43
8763,1226,152152,4,152,76
8764,1226,135965,1,135,67
8765,1226,97462,1,97,48
8766,1226,35930,1,35,17
8767,1226,133476,3,133,66
8768,1227,100823,2,100,50
8769,1227,120521,5,120,60
8770,1227,98880,1,98,49
8771,1227,27293,4,27,13
8772,1227,88542,1,88,44
8773,1227,80528,1,80,40
8774,1227,128885,2,128,64
8775,1227,74669,1,74,37
8776,1228,37602,1,37,18
8777,1228,29952,1,29,14
8778,1228,61684,1,61,30
8779,1228,136032,4,136,68
8780,1228,52905,1,52,26
8781,1228,73602,6,73,36
8782,1228,33381,4,33,16
8783,1229,48130,1,48,24
8784,1229,50415,2,50,25
8785,1229,104679,2,104,52
8786,1229,135458,3,135,67
8787,1229,151460,4,151,75
8788,1229,97652,2,97,48
8789,1229,84333,1,84,42
8790,1230,130930,2,130,65
8791,1230,24852,4,24,12
8792,1230,159699,3,159,79
8793,1230,120286,4,120,60
8794,1230,133120,2,133,66
8795,1230,96596,1,96,48
8796,1230,146697,5,146,73
8797,1230,28209,4,28,14
8798,1230,73482,1,73,36
8799,1230,58197,1,58,29
8800,1230,97694,2,97,48
8801,1230,137458,3,137,68
8802,1231,139614,1,139,69
8803,1231,109484,1,109,54
8804,1231,32705,2,32,16
8805,1232,73832,1,73,36
8806,1232,107367,1,107,53
8807,1232,74612,2,74,37
8808,1232,129165,4,129,64
8809,1232,93501,2,93,46
8810,1232,30248,2,30,15
8811,1232,66988,2,66,33
8812,1232,109169,2,109,54
8813,1232,115039,1,115,57
8814,1233,27461,1,27,13
8815,1233,39870,1,39,19
8816,1233,33410,4,33,16
8817,1233,107721,3,107,53
8818,1233,39133,2,39,19
8819,1233,109705,4,109,54
8820,1233,43359,4,43,21
8821,1234,47400,4,47,23
8822,1234,54173,1,54,27
8823,1234,31179,3,31,15
8824,1234,121879,2,121,60
8825,1234,55495,3,55,27
8826,1234,26487,1,26,13
8827,1234,34760,2,34,17
8828,1234,147600,2,147,73
8829,1235,111975,3,111,55
8830,1235,112465,3,112,56
8831,1235,49403,1,49,24
8832,1235,135625,1,135,67
8833,1235,128576,3,128,64
8834,1235,21755,2,21,10
8835,1235,148500,2,148,74
8836,1235,91352,3,91,45
8837,1236,135891,4,135,67
8838,1236,96759,1,96,48
8839,1236,132133,2,132,66
8840,1236,27688,3,27,13
8841,1236,89282,4,89,44
8842,1236,68443,1,68,34
8843,1237,139086,1,139,69
8844,1237,56397,1,56,28
8845,1237,93302,4,93,46
8846,1237,133417,2,133,66
8847,1237,21063,2,21,10
8848,1237,95848,1,95,47
8849,1238,86512,1,86,43
8850,1238,130687,2,130,65
8851,1238,146230,2,146,73
8852,1238,155141,2,155,77
8853,1238,148167,1,148,74
8854,1238,34612,1,34,17
8855,1238,59170,3,59,29
8856,1238,85881,1,85,42
8857,1238,142092,4,142,71
8858,1238,135764,1,135,67
8859,1239,154842,1,154,77
8860,1239,140340,2,140,70
8861,1239,64121,4,64,32
8862,1239,93960,1,93,46
8863,1239,31990,2,31,15
8864,1239,114258,2,114,57
8865,1239,147640,1,147,73
8866,1240,64659,1,64,32
8867,1240,52137,4,52,26
8868,1240,35573,1,35,17
8869,1240,29554,2,29,14
8870,1240,127804,5,127,63
8871,1240,102164,1,102,51
8872,1240,33015,1,33,16
8873,1240,155806,1,155,77
8874,1241,131175,1,131,65
8875,1241,79617,1,79,39
8876,1241,130041,2,130,65
8877,1241,95195,3,95,47
8878,1241,140603,2,140,70
8879,1241,157715,4,157,78
8880,1241,33269,1,33,16
8881,1241,38358,1,38,19
8882,1241,118029,1,118,59
8883,1241,103857,1,103,51
8884,1241,151275,1,151,75
8885,1242,101254,2,101,50
8886,1242,121892,3,121,60
8887,1242,76235,5,76,38
8888,1242,55304,1,55,27
8889,1242,42172,3,42,21
8890,1242,93834,3,93,46
8891,1242,105731,1,105,52
8892,1243,64857,1,64,32
8893,1243,27825,7,27,13
8894,1243,116774,2,116,58
8895,1243,138624,6,138,69
8896,1243,47151,2,47,23
8897,1243,63327,1,63,31
8898,1243,55314,1,55,27
8899,1244,67368,6,67,33
8900,1244,81110,1,81,40
8901,1244,148667,1,148,74
8902,1244,152744,2,152,76
8903,1244,35322,1,35,17
8904,1245,81625,1,81,40
8905,1245,75504,2,75,37
8906,1245,77631,1,77,38
8907,1245,69239,2,69,34
8908,1245,124583,1,124,62
8909,1246,22967,2,22,11
8910,1246,57018,1,57,28
8911,1246,88774,1,88,44
8912,1246,159585,3,159,79
8913,1247,88274,1,88,44
8914,1247,90472,1,90,45
8915,1247,54604,2,54,27
8916,1247,87104,1,87,43
8917,1247,128818,1,128,64
8918,1247,116396,2,116,58
8919,1247,24720,3,24,12
8920,1247,60725,3,60,30
8921,1247,63923,2,63,31
8922,1247,59293,2,59,29
8923,1248,50029,3,50,25
8924,1248,46585,1,46,23
8925,1248,78271,1,78,39
8926,1248,43449,2,43,21
8927,1248,157809,2,157,78
8928,1248,55308,3,55,27
8929,1249,143374,1,143,71
8930,1249,77175,1,77,38
8931,1249,49059,4,49,24
8932,1249,102549,2,102,51
8933,1249,154058,2,154,77
8934,1249,142767,1,142,71
8935,1249,72934,1,72,36
8936,1249,157557,1,157,78
8937,1249,140094,2,140,70
8938,1250,138156,6,138,69
8939,1250,109064,4,109,54
8940,1250,31772,2,31,15
8941,1250,77564,4,77,38
8942,1250,58635,2,58,29
8943,1250,57394,1,57,28
8944,1250,55030,1,55,27
8945,1251,87950,2,87,43
8946,1251,123426,1,123,61
8947,1251,156065,2,156,78
8948,1251,143652,3,143,71
8949,1252,33515,1,33,16
8950,1252,127301,1,127,63
8951,1252,78724,1,78,39
8952,1252,22175,2,22,11
8953,1252,22405,1,22,11
8954,1252,72515,2,72,36
8955,1252,27341,1,27,13
8956,1252,111796,2,111,55
8957,1252,129460,1,129,64
8958,1253,101499,6,101,50
8959,1253,103525,2,103,51
8960,1253,38426,3,38,19
8961,1253,55927,3,55,27
8962,1253,26395,2,26,13
8963,1253,157046,1,157,78
8964,1253,25150,2,25,12
8965,1253,97668,2,97,48
8966,1254,69572,2,69,34
8967,1254,104028,1,104,52
8968,1254,74497,1,74,37
8969,1254,122300,1,122,61
8970,1254,42466,1,42,21
8971,1254,29550,4,29,14
8972,1254,73062,1,73,36
8973,1254,55394,1,55,27
8974,1254,118794,3,118,59
8975,1254,75084,3,75,37
8976,1254,95809,2,95,47
8977,1254,105291,1,105,52
8978,1255,99220,1,99,49
8979,1255,31366,2,31,15
8980,1255,140525,1,140,70
8981,1255,123293,1,123,61
8982,1255,83818,1,83,41
8983,1255,130325,4,130,65
8984,1255,80325,1,80,40
8985,1255,21676,2,21,10
8986,1256,126094,6,126,63
8987,1256,156354,2,156,78
8988,1256,46222,1,46,23
8989,1256,33376,1,33,16
8990,1256,29431,5,29,14
8991,1256,53370,1,53,26
8992,1256,153009,2,153,76
8993,1257,125116,4,125,62
8994,1257,21067,1,21,10
8995,1257,98937,3,98,49
8996,1257,123556,8,123,61
8997,1257,111396,2,111,55
8998,1257,74654,2,74,37
8999,1258,156268,4,156,78
9000,1258,50593,2,50,25
9001,1258,130423,3,130,65
9002,1258,85059,2,85,42
9003,1258,127041,1,127,63
9004,1259,64401,1,64,32
9005,1259,51593,1,51,25
9006,1259,113220,1,113,56
9007,1259,55690,1,55,27
9008,1259,115360,2,115,57
9009,1259,88923,1,88,44
9010,1259,41826,4,41,20
9011,1259,140240,3,140,70
9012,1259,73165,2,73,36
9013,1259,77454,2,77,38
9014,1259,26959,1,26,13
9015,1259,62715,2,62,31
9016,1259,52252,2,52,26
9017,1259,46104,3,46,23
9018,1259,151623,1,151,75
9019,1260,85669,3,85,42
9020,1260,157679,3,157,78
9021,1260,96639,2,96,48
9022,1260,62973,1,62,31
9023,1260,146142,2,146,73
9024,1260,119364,2,119,59
9025,1260,76536,2,76,38
9026,1260,99584,2,99,49
9027,1260,115959,1,115,57
9028,1261,117216,1,117,58
9029,1261,135283,1,135,67
9030,1261,122410,1,122,61
9031,1262,65820,1,65,32
9032,1262,118235,1,118,59
9033,1262,29990,1,29,14
9034,1262,32778,3,32,16
9035,1262,120196,3,120,60
9036,1262,107448,1,107,53
9037,1262,112334,1,112,56
9038,1263,95012,3,95,47
9039,1263,79871,2,79,39
9040,1263,136445,1,136,68
9041,1263,108873,3,108,54
9042,1263,49590,1,49,24
9043,1263,87145,2,87,43
9044,1263,141909,7,141,70
9045,1263,53991,1,53,26
9046,1263,21907,4,21,10
9047,1264,96479,1,96,48
9048,1264,156882,2,156,78
9049,1264,75600,2,75,37
9050,1264,78612,3,78,39
9051,1264,57705,1,57,28
9052,1264,37615,2,37,18
9053,1265,95475,3,95,47
9054,1265,129054,2,129,64
9055,1265,115490,1,115,57
9056,1265,86273,1,86,43
9057,1265,106356,2,106,53
9058,1265,68703,4,68,34
9059,1265,128447,2,128,64
9060,1266,52567,2,52,26
9061,1266,24418,1,24,12
9062,1266,62164,2,62,31
9063,1266,21986,1,21,10
9064,1266,58593,2,58,29
9065,1267,53983,6,53,26
9066,1267,132194,3,132,66
9067,1267,118548,1,118,59
9068,1267,145605,2,145,72
9069,1267,66887,1,66,33
9070,1267,31243,1,31,15
9071,1267,20132,1,20,10
9072,1267,84397,1,84,42
9073,1267,103290,2,103,51
9074,1267,29839,2,29,14
9075,1268,99364,4,99,49
9076,1268,145688,1,145,72
9077,1268,86430,1,86,43
9078,1268,21265,1,21,10
9079,1268,95501,1,95,47
9080,1268,84817,7,84,42
9081,1268,115948,1,115,57
9082,1269,74784,4,74,37
9083,1269,147247,1,147,73
9084,1269,66116,1,66,33
9085,1269,79133,1,79,39
9086,1269,97338,4,97,48
9087,1269,70141,1,70,35
9088,1269,105600,5,105,52
9089,1270,61864,2,61,30
9090,1270,157482,1,157,78
9091,1270,121701,2,121,60
9092,1270,42970,1,42,21
9093,1270,79951,1,79,39
9094,1270,67683,3,67,33
9095,1270,141144,2,141,70
9096,1270,98399,2,98,49
9097,1270,130261,1,130,65
9098,1271,112874,1,112,56
9099,1271,122330,1,122,61
9100,1271,49655,2,49,24
9101,1271,85446,3,85,42
9102,1271,63639,2,63,31
9103,1271,38830,3,38,19
9104,1271,28014,1,28,14
9105,1272,88752,1,88,44
9106,1272,96758,1,96,48
9107,1272,109418,3,109,54
9108,1272,63702,3,63,31
9109,1272,42687,1,42,21
9110,1272,49581,1,49,24
9111,1273,113733,2,113,56
9112,1273,28292,4,28,14
9113,1273,127809,3,127,63
9114,1273,154520,1,154,77
9115,1273,39628,2,39,19
9116,1273,46477,3,46,23
9117,1274,73826,1,73,36
9118,1274,40010,2,40,20
9119,1274,85146,1,85,42
9120,1275,78133,1,78,39
9121,1275,60643,5,60,30
9122,1275,117100,4,117,58
9123,1275,140956,2,140,70
9124,1275,85708,1,85,42
9125,1276,37270,3,37,18
9126,1276,113644,1,113,56
9127,1276,101580,1,101,50
9128,1276,157335,1,157,78
9129,1277,40752,2,40,20
9130,1277,31621,1,31,15
9131,1277,62369,2,62,31
9132,1277,92592,1,92,46
9133,1277,80267,4,80,40
9134,1277,106873,4,106,53
9135,1277,144790,3,144,72
9136,1277,34245,2,34,17
9137,1277,52676,1,52,26
9138,1278,133982,3,133,66
9139,1278,152424,4,152,76
9140,1278,25243,1,25,12
9141,1278,79484,2,79,39
9142,1278,104926,1,104,52
9143,1278,113730,1,113,56
9144,1279,69974,2,69,34
9145,1279,116383,5,116,58
9146,1279,85702,1,85,42
9147,1279,130827,2,130,65
9148,1279,152326,5,152,76
9149,1279,24286,2,24,12
9150,1279,89543,4,89,44
9151,1279,34992,1,34,17
9152,1279,82052,5,82,41
9153,1279,113640,1,113,56
9154,1279,85183,5,85,42
9155,1279,101174,1,101,50
9156,1280,65002,2,65,32
9157,1280,155816,1,155,77
9158,1280,130269,2,130,65
9159,1280,119306,1,119,59
9160,1280,50239,5,50,25
9161,1281,116001,1,116,58
9162,1281,151156,2,151,75
9163,1281,72147,1,72,36
9164,1281,131319,3,131,65
9165,1282,80631,2,80,40
9166,1282,35373,5,35,17
9167,1282,25156,2,25,12
9168,1282,58463,1,58,29
9169,1282,130661,1,130,65
9170,1282,69305,3,69,34
9171,1282,43068,2,43,21
9172,1282,20570,3,20,10
9173,1282,126226,1,126,63
9174,1282,101736,2,101,50
9175,1282,58921,4,58,29
9176,1282,109589,1,109,54
9177,1283,30301,1,30,15
9178,1283,144798,3,144,72
9179,1283,75119,1,75,37
9180,1283,89191,2,89,44
9181,1283,36347,2,36,18
9182,1283,141359,6,141,70
9183,1283,42053,4,42,21
9184,1283,79056,2,79,39
9185,1283,78688,1,78,39
9186,1284,146845,1,146,73
9187,1284,78450,4,78,39
9188,1284,146385,2,146,73
9189,1284,124816,3,124,62
9190,1285,51403,2,51,25
9191,1285,133547,1,133,66
9192,1285,127078,1,127,63
9193,1285,122654,1,122,61
9194,1286,96418,3,96,48
9195,1286,79924,3,79,39
9196,1286,148391,1,148,74
9197,1286,20714,2,20,10
9198,1286,102328,4,102,51
9199,1286,149196,2,149,74
9200,1287,134312,2,134,67
9201,1287,92882,1,92,46
9202,1287,126342,4,126,63
9203,1287,106951,2,106,53
9204,1288,37511,4,37,18
9205,1288,74588,3,74,37
9206,1288,97567,3,97,48
9207,1288,136867,6,136,68
9208,1288,75958,3,75,37
9209,1288,152250,1,152,76
9210,1289,104727,1,104,52
9211,1289,130756,1,130,65
9212,1289,51146,1,51,25
9213,1289,88260,1,88,44
9214,1289,105066,2,105,52
9215,1289,152273,1,152,76
9216,1289,95547,2,95,47
9217,1290,75103,4,75,37
9218,1290,134008,3,134,67
9219,1290,88624,4,88,44
9220,1290,61456,1,61,30
9221,1290,28664,2,28,14
9222,1290,128384,1,128,64
9223,1290,126229,2,126,63
9224,1290,86696,2,86,43
