cloudlet_id,arrival_time,length,pes_required,file_size,output_size
60371,12074,29421,2,29,14
60372,12074,56617,2,56,28
60373,12074,31416,2,31,15
60374,12074,53772,4,53,26
60375,12075,95506,1,95,47
60376,12075,142556,1,142,71
60377,12075,107867,1,107,53
60378,12075,113472,3,113,56
60379,12075,28369,1,28,14
60380,12076,130238,2,130,65
60381,12076,116132,8,116,58
60382,12076,130765,1,130,65
60383,12076,108028,2,108,54
60384,12076,131346,2,131,65
60385,12077,61582,2,61,30
60386,12077,93731,2,93,46
60387,12077,33178,3,33,16
60388,12077,20017,1,20,10
60389,12077,57095,2,57,28
60390,12078,44623,2,44,22
60391,12078,26206,1,26,13
60392,12078,39545,1,39,19
60393,12078,54815,1,54,27
60394,12078,27766,1,27,13
60395,12079,158320,4,158,79
60396,12079,44745,1,44,22
60397,12079,72095,3,72,36
60398,12079,36031,1,36,18
60399,12079,84111,3,84,42
60400,12080,114306,2,114,57
60401,12080,73930,2,73,36
60402,12080,125949,1,125,62
60403,12080,77649,3,77,38
60404,12080,149605,2,149,74
60405,12081,133032,1,133,66
60406,12081,41607,3,41,20
60407,12081,118304,3,118,59
60408,12081,27203,3,27,13
60409,12081,31202,2,31,15
60410,12082,71689,1,71,35
60411,12082,106780,4,106,53
60412,12082,41668,2,41,20
60413,12082,139751,4,139,69
60414,12082,71793,1,71,35
60415,12083,85436,2,85,42
60416,12083,134650,4,134,67
60417,12083,38219,8,38,19
60418,12083,156267,1,156,78
60419,12083,82349,2,82,41
60420,12084,40301,2,40,20
60421,12084,100585,5,100,50
60422,12084,147061,1,147,73
60423,12084,69521,1,69,34
60424,12084,42864,1,42,21
60425,12085,117185,1,117,58
60426,12085,33376,1,33,16
60427,12085,54330,1,54,27
60428,12085,120357,1,120,60
60429,12085,140196,1,140,70
60430,12086,94165,1,94,47
60431,12086,137876,1,137,68
60432,12086,149169,1,149,74
60433,12086,54758,2,54,27
60434,12086,82560,4,82,41
60435,12087,73810,1,73,36
60436,12087,70818,3,70,35
60437,12087,147993,1,147,73
60438,12087,101728,4,101,50
60439,12087,42269,1,42,21
60440,12088,99372,1,99,49
60441,12088,65575,2,65,32
60442,12088,138187,1,138,69
60443,12088,47037,4,47,23
60444,12088,25383,1,25,12
60445,12089,135513,1,135,67
60446,12089,102811,1,102,51
60447,12089,56186,1,56,28
60448,12089,79127,3,79,39
60449,12089,34798,1,34,17
60450,12090,73446,1,73,36
60451,12090,37483,1,37,18
60452,12090,139653,4,139,69
60453,12090,109450,3,109,54
60454,12090,146557,2,146,73
60455,12091,83305,1,83,41
60456,12091,71602,1,71,35
60457,12091,137249,2,137,68
60458,12091,64281,2,64,32
60459,12091,33802,1,33,16
60460,12092,134734,2,134,67
60461,12092,39925,1,39,19
60462,12092,84786,2,84,42
60463,12092,154626,1,154,77
60464,12092,108942,1,108,54
60465,12093,74949,1,74,37
60466,12093,30695,2,30,15
60467,12093,131652,1,131,65
60468,12093,146175,1,146,73
60469,12093,144843,1,144,72
60470,12094,58970,2,58,29
60471,12094,90875,1,90,45
60472,12094,87944,1,87,43
60473,12094,157240,2,157,78
60474,12094,38313,2,38,19
60475,12095,43758,5,43,21
60476,12095,92951,2,92,46
60477,12095,62505,1,62,31
60478,12095,38608,2,38,19
60479,12095,157340,3,157,78
60480,12096,44741,3,44,22
60481,12096,97147,2,97,48
60482,12096,56208,4,56,28
60483,12096,102801,2,102,51
60484,12096,27414,1,27,13
60485,12097,24165,2,24,12
60486,12097,118826,1,118,59
60487,12097,51826,1,51,25
60488,12097,62383,2,62,31
60489,12097,129215,1,129,64
60490,12098,88665,2,88,44
60491,12098,141684,2,141,70
60492,12098,121454,1,121,60
60493,12098,37523,2,37,18
60494,12098,92002,2,92,46
60495,12099,28206,1,28,14
60496,12099,59353,3,59,29
60497,12099,57945,3,57,28
60498,12099,92078,2,92,46
60499,12099,131362,2,131,65
60500,12100,158651,1,158,79
60501,12100,46286,2,46,23
60502,12100,98858,1,98,49
60503,12100,54584,1,54,27
60504,12100,26994,2,26,13
60505,12101,48213,3,48,24
60506,12101,89787,1,89,44
60507,12101,64169,2,64,32
60508,12101,124916,1,124,62
60509,12101,99439,3,99,49
60510,12102,110426,1,110,55
60511,12102,66125,1,66,33
60512,12102,64428,2,64,32
60513,12102,74015,1,74,37
60514,12102,140963,2,140,70
60515,12103,72905,4,72,36
60516,12103,82056,1,82,41
60517,12103,31143,2,31,15
60518,12103,71160,4,71,35
60519,12103,26656,3,26,13
60520,12104,118159,2,118,59
60521,12104,78109,1,78,39
60522,12104,26076,4,26,13
60523,12104,98291,1,98,49
60524,12104,88305,2,88,44
60525,12105,121977,3,121,60
60526,12105,48698,1,48,24
60527,12105,61157,2,61,30
60528,12105,132579,3,132,66
60529,12105,34357,2,34,17
60530,12106,66152,2,66,33
60531,12106,21719,2,21,10
60532,12106,48535,2,48,24
60533,12106,77784,5,77,38
60534,12106,79317,3,79,39
60535,12107,61351,2,61,30
60536,12107,146976,2,146,73
60537,12107,51157,1,51,25
60538,12107,106923,3,106,53
60539,12107,25341,2,25,12
60540,12108,89875,8,89,44
60541,12108,86834,2,86,43
60542,12108,52875,2,52,26
60543,12108,21353,3,21,10
60544,12108,119950,1,119,59
60545,12109,155292,2,155,77
60546,12109,103036,5,103,51
60547,12109,88556,1,88,44
60548,12109,20236,5,20,10
60549,12109,84247,4,84,42
60550,12110,121006,3,121,60
60551,12110,61168,1,61,30
60552,12110,76342,1,76,38
60553,12110,140739,3,140,70
60554,12110,35103,2,35,17
60555,12111,72400,2,72,36
60556,12111,71965,4,71,35
60557,12111,124030,1,124,62
60558,12111,95558,4,95,47
60559,12111,103871,2,103,51
60560,12112,95855,1,95,47
60561,12112,60656,2,60,30
60562,12112,47747,3,47,23
60563,12112,59330,1,59,29
60564,12112,68920,4,68,34
60565,12113,80100,1,80,40
60566,12113,61206,1,61,30
60567,12113,67035,2,67,33
60568,12113,104453,2,104,52
60569,12113,76837,1,76,38
60570,12114,61746,2,61,30
60571,12114,100750,1,100,50
60572,12114,115204,1,115,57
60573,12114,141430,2,141,70
60574,12114,128939,2,128,64
60575,12115,139820,1,139,69
60576,12115,20341,2,20,10
60577,12115,125035,3,125,62
60578,12115,83204,4,83,41
60579,12115,37430,3,37,18
60580,12116,132332,1,132,66
60581,12116,50533,1,50,25
60582,12116,69020,1,69,34
60583,12116,113423,1,113,56
60584,12116,159974,4,159,79
60585,12117,107262,4,107,53
60586,12117,25547,2,25,12
60587,12117,49703,1,49,24
60588,12117,34193,2,34,17
60589,12117,75511,2,75,37
60590,12118,98262,4,98,49
60591,12118,132382,2,132,66
60592,12118,26466,1,26,13
60593,12118,107756,1,107,53
60594,12118,42438,1,42,21
60595,12119,81041,1,81,40
60596,12119,150895,1,150,75
60597,12119,26858,1,26,13
60598,12119,68773,1,68,34
60599,12119,76493,4,76,38
60600,12120,105261,1,105,52
60601,12120,137617,3,137,68
60602,12120,38026,3,38,19
60603,12120,144663,2,144,72
60604,12120,37236,2,37,18
60605,12121,154172,2,154,77
60606,12121,62704,2,62,31
60607,12121,27216,2,27,13
60608,12121,38424,2,38,19
60609,12121,25121,3,25,12
60610,12122,127205,2,127,63
60611,12122,129144,1,129,64
60612,12122,20069,2,20,10
60613,12122,142925,1,142,71
60614,12122,136342,1,136,68
60615,12123,141569,4,141,70
60616,12123,44404,3,44,22
60617,12123,102836,1,102,51
60618,12123,63504,1,63,31
60619,12123,21050,3,21,10
60620,12124,37598,3,37,18
60621,12124,21814,1,21,10
60622,12124,121603,1,121,60
60623,12124,41347,1,41,20
60624,12124,139007,3,139,69
60625,12125,86617,4,86,43
60626,12125,117941,2,117,58
60627,12125,26672,1,26,13
60628,12125,106511,5,106,53
60629,12125,74309,1,74,37
60630,12126,101694,2,101,50
60631,12126,104025,4,104,52
60632,12126,86064,3,86,43
60633,12126,110646,4,110,55
60634,12126,40961,1,40,20
60635,12127,39153,1,39,19
60636,12127,93940,2,93,46
60637,12127,87731,2,87,43
60638,12127,81899,1,81,40
60639,12127,56912,3,56,28
60640,12128,83519,1,83,41
60641,12128,112699,4,112,56
60642,12128,118983,3,118,59
60643,12128,42564,1,42,21
60644,12128,96521,2,96,48
60645,12129,100878,4,100,50
60646,12129,77679,2,77,38
60647,12129,53351,3,53,26
60648,12129,145129,5,145,72
60649,12129,138990,3,138,69
60650,12130,90766,1,90,45
60651,12130,76825,1,76,38
60652,12130,88146,1,88,44
60653,12130,30989,2,30,15
60654,12130,121509,1,121,60
60655,12131,62891,2,62,31
60656,12131,87537,4,87,43
60657,12131,54072,3,54,27
60658,12131,123649,1,123,61
60659,12131,153711,4,153,76
60660,12132,97091,1,97,48
60661,12132,145859,1,145,72
60662,12132,154164,1,154,77
60663,12132,83709,1,83,41
60664,12132,41843,4,41,20
60665,12133,54363,2,54,27
60666,12133,57737,1,57,28
60667,12133,126941,1,126,63
60668,12133,133018,4,133,66
60669,12133,58243,1,58,29
60670,12134,86178,1,86,43
60671,12134,112600,1,112,56
60672,12134,33764,1,33,16
60673,12134,65761,2,65,32
60674,12134,149931,3,149,74
60675,12135,97117,3,97,48
60676,12135,70220,1,70,35
60677,12135,63064,3,63,31
60678,12135,139990,1,139,69
60679,12135,33628,3,33,16
60680,12136,144311,3,144,72
60681,12136,153636,3,153,76
60682,12136,146427,6,146,73
60683,12136,71106,1,71,35
60684,12136,21514,1,21,10
60685,12137,68786,2,68,34
60686,12137,79859,2,79,39
60687,12137,92553,3,92,46
60688,12137,38256,1,38,19
60689,12137,80345,2,80,40
60690,12138,104604,1,104,52
60691,12138,67640,1,67,33
60692,12138,74424,3,74,37
60693,12138,100620,2,100,50
60694,12138,86857,1,86,43
60695,12139,105134,1,105,52
60696,12139,31798,1,31,15
60697,12139,110380,1,110,55
60698,12139,146047,4,146,73
60699,12139,137066,1,137,68
60700,12140,58059,1,58,29
60701,12140,95213,2,95,47
60702,12140,143694,2,143,71
60703,12140,57098,3,57,28
60704,12140,50183,1,50,25
60705,12141,155254,1,155,77
60706,12141,112967,3,112,56
60707,12141,37116,2,37,18
60708,12141,64174,3,64,32
60709,12141,133723,1,133,66
60710,12142,145753,1,145,72
60711,12142,24512,1,24,12
60712,12142,129720,1,129,64
60713,12142,99101,1,99,49
60714,12142,72794,1,72,36
60715,12143,51642,2,51,25
60716,12143,46991,3,46,23
60717,12143,23096,1,23,11
60718,12143,39698,3,39,19
60719,12143,50781,4,50,25
60720,12144,132231,1,132,66
60721,12144,37485,2,37,18
60722,12144,145530,5,145,72
60723,12144,96451,2,96,48
60724,12144,68507,2,68,34
60725,12145,38825,2,38,19
60726,12145,133384,1,133,66
60727,12145,28789,7,28,14
60728,12145,114395,1,114,57
60729,12145,58462,1,58,29
60730,12146,97167,3,97,48
60731,12146,62189,3,62,31
60732,12146,90259,2,90,45
60733,12146,31008,1,31,15
60734,12146,31262,3,31,15
60735,12147,27566,1,27,13
60736,12147,29432,1,29,14
60737,12147,35402,3,35,17
60738,12147,85412,2,85,42
60739,12147,94183,2,94,47
60740,12148,147957,1,147,73
60741,12148,48262,3,48,24
60742,12148,100764,1,100,50
60743,12148,80990,2,80,40
60744,12148,40478,3,40,20
60745,12149,93642,1,93,46
60746,12149,62290,3,62,31
60747,12149,52338,1,52,26
60748,12149,67257,4,67,33
60749,12149,61611,1,61,30
60750,12150,41131,3,41,20
60751,12150,48141,1,48,24
60752,12150,43187,3,43,21
60753,12150,55574,2,55,27
60754,12150,112454,2,112,56
60755,12151,118037,7,118,59
60756,12151,112417,3,112,56
60757,12151,138427,1,138,69
60758,12151,23378,5,23,11
60759,12151,139803,2,139,69
60760,12152,45863,2,45,22
60761,12152,111686,1,111,55
60762,12152,119922,6,119,59
60763,12152,79596,2,79,39
60764,12152,28847,2,28,14
60765,12153,128822,1,128,64
60766,12153,53162,1,53,26
60767,12153,53239,3,53,26
60768,12153,29909,1,29,14
60769,12153,141867,1,141,70
60770,12154,72515,1,72,36
60771,12154,155224,1,155,77
60772,12154,45039,1,45,22
60773,12154,78305,8,78,39
60774,12154,36985,3,36,18
60775,12155,108719,1,108,54
60776,12155,134709,4,134,67
60777,12155,141962,1,141,70
60778,12155,115114,1,115,57
60779,12155,104393,2,104,52
60780,12156,27406,2,27,13
60781,12156,126534,2,126,63
60782,12156,28221,1,28,14
60783,12156,109501,3,109,54
60784,12156,87744,2,87,43
60785,12157,53383,3,53,26
60786,12157,58557,1,58,29
60787,12157,46932,5,46,23
60788,12157,153253,2,153,76
60789,12157,105943,2,105,52
60790,12158,148899,3,148,74
60791,12158,82798,2,82,41
60792,12158,97859,2,97,48
60793,12158,131422,3,131,65
60794,12158,144546,1,144,72
60795,12159,126296,1,126,63
60796,12159,114991,3,114,57
60797,12159,64967,1,64,32
60798,12159,49108,2,49,24
60799,12159,107159,4,107,53
60800,12160,29785,1,29,14
60801,12160,144766,4,144,72
60802,12160,38808,1,38,19
60803,12160,38357,1,38,19
60804,12160,76773,2,76,38
60805,12161,90591,2,90,45
60806,12161,77963,4,77,38
60807,12161,38932,1,38,19
60808,12161,24798,5,24,12
60809,12161,138352,2,138,69
60810,12162,38325,2,38,19
60811,12162,96881,1,96,48
60812,12162,129151,8,129,64
60813,12162,23217,1,23,11
60814,12162,43096,2,43,21
60815,12163,114937,1,114,57
60816,12163,59195,2,59,29
60817,12163,69147,1,69,34
60818,12163,49324,5,49,24
60819,12163,24984,3,24,12
60820,12164,128078,3,128,64
60821,12164,43561,2,43,21
60822,12164,71906,3,71,35
60823,12164,73246,1,73,36
60824,12164,118633,1,118,59
60825,12165,80848,1,80,40
60826,12165,142894,2,142,71
60827,12165,87799,2,87,43
60828,12165,79068,1,79,39
60829,12165,90908,1,90,45
60830,12166,123853,1,123,61
60831,12166,53850,1,53,26
60832,12166,66453,2,66,33
60833,12166,132169,2,132,66
60834,12166,40273,1,40,20
60835,12167,155528,3,155,77
60836,12167,87325,2,87,43
60837,12167,140744,2,140,70
60838,12167,39001,3,39,19
60839,12167,55331,5,55,27
60840,12168,38864,1,38,19
60841,12168,41535,7,41,20
60842,12168,47641,6,47,23
60843,12168,42190,1,42,21
60844,12168,152669,4,152,76
60845,12169,111587,3,111,55
60846,12169,55547,1,55,27
60847,12169,104329,3,104,52
60848,12169,80708,1,80,40
60849,12169,107998,1,107,53
60850,12170,24944,1,24,12
60851,12170,75395,3,75,37
60852,12170,122655,1,122,61
60853,12170,45438,2,45,22
60854,12170,30401,2,30,15
60855,12171,50269,1,50,25
60856,12171,36235,1,36,18
60857,12171,128129,1,128,64
60858,12171,36954,1,36,18
60859,12171,48160,5,48,24
60860,12172,66538,1,66,33
60861,12172,75440,2,75,37
60862,12172,23895,2,23,11
60863,12172,127281,2,127,63
60864,12172,20822,4,20,10
60865,12173,26626,1,26,13
60866,12173,46158,1,46,23
60867,12173,27062,1,27,13
60868,12173,145543,4,145,72
60869,12173,106292,2,106,53
60870,12174,42627,1,42,21
60871,12174,156244,4,156,78
60872,12174,110758,3,110,55
60873,12174,136572,1,136,68
60874,12174,97878,2,97,48
60875,12175,129299,2,129,64
60876,12175,41056,1,41,20
60877,12175,90676,2,90,45
60878,12175,60235,2,60,30
60879,12175,92038,1,92,46
60880,12176,28334,2,28,14
60881,12176,24705,1,24,12
60882,12176,92705,2,92,46
60883,12176,126159,2,126,63
60884,12176,155214,6,155,77
60885,12177,47376,1,47,23
60886,12177,110538,1,110,55
60887,12177,136250,1,136,68
60888,12177,154019,1,154,77
60889,12177,50243,5,50,25
60890,12178,80239,8,80,40
60891,12178,55507,3,55,27
60892,12178,25036,1,25,12
60893,12178,150389,2,150,75
60894,12178,139455,4,139,69
60895,12179,51489,2,51,25
60896,12179,36912,2,36,18
60897,12179,154422,2,154,77
60898,12179,67275,2,67,33
60899,12179,159788,2,159,79
60900,12180,130281,2,130,65
60901,12180,61923,1,61,30
60902,12180,143662,1,143,71
60903,12180,112221,1,112,56
60904,12180,144104,3,144,72
60905,12181,141495,2,141,70
60906,12181,66149,1,66,33
60907,12181,61167,1,61,30
60908,12181,25584,1,25,12
60909,12181,147448,1,147,73
60910,12182,112828,1,112,56
60911,12182,35636,1,35,17
60912,12182,91733,1,91,45
60913,12182,87315,1,87,43
60914,12182,111525,2,111,55
60915,12183,91894,1,91,45
60916,12183,62993,1,62,31
60917,12183,146986,3,146,73
60918,12183,153573,1,153,76
60919,12183,130280,2,130,65
60920,12184,56972,1,56,28
60921,12184,136127,4,136,68
60922,12184,70157,1,70,35
60923,12184,127808,3,127,63
60924,12184,51236,1,51,25
60925,12185,130053,5,130,65
60926,12185,129832,3,129,64
60927,12185,144556,1,144,72
60928,12185,141181,1,141,70
60929,12185,91541,1,91,45
60930,12186,33400,2,33,16
60931,12186,33414,4,33,16
60932,12186,159593,2,159,79
60933,12186,157123,1,157,78
60934,12186,89553,2,89,44
60935,12187,104924,1,104,52
60936,12187,139050,4,139,69
60937,12187,130342,4,130,65
60938,12187,148360,5,148,74
60939,12187,25176,5,25,12
60940,12188,59710,1,59,29
60941,12188,64408,5,64,32
60942,12188,125808,2,125,62
60943,12188,103790,1,103,51
60944,12188,113830,2,113,56
60945,12189,64125,1,64,32
60946,12189,96173,1,96,48
60947,12189,58900,2,58,29
60948,12189,82223,1,82,41
60949,12189,159009,1,159,79
60950,12190,158702,2,158,79
60951,12190,105701,1,105,52
60952,12190,70070,1,70,35
60953,12190,112541,2,112,56
60954,12190,113311,4,113,56
60955,12191,62640,3,62,31
60956,12191,79299,1,79,39
60957,12191,47922,1,47,23
60958,12191,40331,1,40,20
60959,12191,74034,1,74,37
60960,12192,97183,1,97,48
60961,12192,101024,2,101,50
60962,12192,154554,5,154,77
60963,12192,118531,1,118,59
60964,12192,140570,1,140,70
60965,12193,157846,6,157,78
60966,12193,55579,1,55,27
60967,12193,143053,1,143,71
60968,12193,76678,1,76,38
60969,12193,101466,1,101,50
60970,12194,109142,3,109,54
60971,12194,23402,1,23,11
60972,12194,23735,1,23,11
60973,12194,87970,2,87,43
60974,12194,88755,3,88,44
60975,12195,49014,8,49,24
60976,12195,103067,1,103,51
60977,12195,90371,2,90,45
60978,12195,144357,1,144,72
60979,12195,69857,1,69,34
60980,12196,31612,1,31,15
60981,12196,96228,2,96,48
60982,12196,91758,2,91,45
60983,12196,30247,4,30,15
60984,12196,30081,1,30,15
60985,12197,147542,2,147,73
60986,12197,104516,2,104,52
60987,12197,134521,2,134,67
60988,12197,23528,5,23,11
60989,12197,138520,1,138,69
60990,12198,90343,3,90,45
60991,12198,149293,1,149,74
60992,12198,75521,2,75,37
60993,12198,130468,1,130,65
60994,12198,137070,3,137,68
60995,12199,20475,3,20,10
60996,12199,39210,4,39,19
60997,12199,128163,4,128,64
60998,12199,159645,1,159,79
60999,12199,109491,2,109,54
61000,12200,139172,1,139,69
61001,12200,147669,2,147,73
61002,12200,88800,2,88,44
61003,12200,147085,5,147,73
61004,12200,65269,1,65,32
61005,12201,85263,4,85,42
61006,12201,89260,3,89,44
61007,12201,38894,2,38,19
61008,12201,69666,1,69,34
61009,12201,144929,4,144,72
61010,12202,23467,1,23,11
61011,12202,52087,8,52,26
61012,12202,73305,2,73,36
61013,12202,32771,2,32,16
61014,12202,29944,2,29,14
61015,12203,80339,1,80,40
61016,12203,101806,2,101,50
61017,12203,123536,3,123,61
61018,12203,147460,2,147,73
61019,12203,106086,1,106,53
61020,12204,62466,2,62,31
61021,12204,86604,1,86,43
61022,12204,68762,1,68,34
61023,12204,122160,2,122,61
61024,12204,124989,1,124,62
61025,12205,79172,2,79,39
61026,12205,35331,3,35,17
61027,12205,24571,1,24,12
61028,12205,76559,2,76,38
61029,12205,146730,5,146,73
61030,12206,51466,1,51,25
61031,12206,49942,1,49,24
61032,12206,76773,2,76,38
61033,12206,137913,3,137,68
61034,12206,155633,2,155,77
61035,12207,52992,2,52,26
61036,12207,63976,2,63,31
61037,12207,105448,2,105,52
61038,12207,77796,1,77,38
61039,12207,149558,2,149,74
61040,12208,34834,1,34,17
61041,12208,120201,1,120,60
61042,12208,55617,4,55,27
61043,12208,94436,2,94,47
61044,12208,56825,2,56,28
61045,12209,35374,2,35,17
61046,12209,123873,1,123,61
61047,12209,126506,2,126,63
61048,12209,131161,1,131,65
61049,12209,46862,2,46,23
61050,12210,123209,2,123,61
61051,12210,24944,3,24,12
61052,12210,59072,1,59,29
61053,12210,129518,7,129,64
61054,12210,32319,4,32,16
61055,12211,132205,2,132,66
61056,12211,131773,2,131,65
61057,12211,119029,5,119,59
61058,12211,155753,1,155,77
61059,12211,26727,1,26,13
61060,12212,114940,1,114,57
61061,12212,155501,1,155,77
61062,12212,132330,3,132,66
61063,12212,108800,1,108,54
61064,12212,57225,1,57,28
61065,12213,78273,5,78,39
61066,12213,86470,1,86,43
61067,12213,94800,6,94,47
61068,12213,101508,2,101,50
61069,12213,52119,2,52,26
61070,12214,122889,2,122,61
61071,12214,56580,4,56,28
61072,12214,53640,1,53,26
61073,12214,71758,2,71,35
61074,12214,23984,2,23,11
61075,12215,141874,3,141,70
61076,12215,140749,2,140,70
61077,12215,43924,2,43,21
61078,12215,44769,4,44,22
61079,12215,100269,3,100,50
61080,12216,145363,1,145,72
61081,12216,71803,2,71,35
61082,12216,128878,3,128,64
61083,12216,74677,1,74,37
61084,12216,52233,3,52,26
61085,12217,38993,3,38,19
61086,12217,158687,3,158,79
61087,12217,49409,1,49,24
61088,12217,93481,1,93,46
61089,12217,38273,6,38,19
61090,12218,134468,3,134,67
61091,12218,71299,3,71,35
61092,12218,117776,2,117,58
61093,12218,140246,4,140,70
61094,12218,44853,3,44,22
61095,12219,131019,2,131,65
61096,12219,148592,2,148,74
61097,12219,86559,2,86,43
61098,12219,145619,1,145,72
61099,12219,69184,1,69,34
61100,12220,67223,1,67,33
61101,12220,121472,3,121,60
61102,12220,85921,2,85,42
61103,12220,146989,1,146,73
61104,12220,59524,1,59,29
61105,12221,105308,1,105,52
61106,12221,108384,2,108,54
61107,12221,113934,1,113,56
61108,12221,73333,1,73,36
61109,12221,88125,1,88,44
61110,12222,79168,4,79,39
61111,12222,48468,1,48,24
61112,12222,93807,4,93,46
61113,12222,20393,4,20,10
61114,12222,53434,2,53,26
61115,12223,66977,4,66,33
61116,12223,131965,4,131,65
61117,12223,93514,1,93,46
