cloudlet_id,arrival_time,length,pes_required,file_size,output_size
56930,1138,770438,1,770,385
56931,1138,612907,3,612,306
56932,1138,467921,3,467,233
56933,1138,268786,1,268,134
56934,1138,215684,2,215,107
56935,1138,499869,2,499,249
56936,1138,166855,2,166,83
56937,1138,186037,1,186,93
56938,1138,142670,1,142,71
56939,1138,121487,8,121,60
56940,1138,442012,2,442,221
56941,1138,518033,2,518,259
56942,1138,430570,2,430,215
56943,1138,367657,3,367,183
56944,1138,685130,3,685,342
56945,1138,764004,1,764,382
56946,1138,789757,2,789,394
56947,1138,208756,5,208,104
56948,1138,218000,2,218,109
56949,1138,254592,4,254,127
56950,1139,788686,1,788,394
56951,1139,271910,1,271,135
56952,1139,143675,1,143,71
56953,1139,690892,1,690,345
56954,1139,273292,5,273,136
56955,1139,296178,5,296,148
56956,1139,597418,4,597,298
56957,1139,304418,2,304,152
56958,1139,697820,2,697,348
56959,1139,378977,3,378,189
56960,1139,364057,1,364,182
56961,1139,274829,2,274,137
56962,1139,334009,2,334,167
56963,1139,744949,1,744,372
56964,1139,681364,1,681,340
56965,1139,151697,1,151,75
56966,1139,324438,2,324,162
56967,1139,727403,3,727,363
56968,1139,170863,2,170,85
56969,1139,130118,2,130,65
56970,1139,136229,1,136,68
56971,1139,762893,2,762,381
56972,1139,295143,3,295,147
56973,1139,485944,3,485,242
56974,1139,295895,6,295,147
56975,1139,319474,1,319,159
56976,1139,668466,3,668,334
56977,1139,130411,5,130,65
56978,1139,159228,4,159,79
56979,1139,793658,1,793,396
56980,1139,428324,2,428,214
56981,1139,176057,2,176,88
56982,1139,505917,2,505,252
56983,1139,351469,1,351,175
56984,1139,172800,1,172,86
56985,1139,782146,3,782,391
56986,1139,156515,2,156,78
56987,1139,564499,5,564,282
56988,1139,448320,1,448,224
56989,1139,453349,2,453,226
56990,1139,618555,1,618,309
56991,1139,692585,1,692,346
56992,1139,552602,3,552,276
56993,1139,157379,2,157,78
56994,1139,582009,6,582,291
56995,1139,245373,1,245,122
56996,1139,215157,2,215,107
56997,1139,305108,8,305,152
56998,1139,619364,1,619,309
56999,1139,450022,2,450,225
57000,1140,696671,5,696,348
57001,1140,436660,1,436,218
57002,1140,640962,1,640,320
57003,1140,460877,1,460,230
57004,1140,493813,2,493,246
57005,1140,268367,1,268,134
57006,1140,712997,2,712,356
57007,1140,284824,3,284,142
57008,1140,264512,1,264,132
57009,1140,773322,1,773,386
57010,1140,465969,2,465,232
57011,1140,184853,2,184,92
57012,1140,576450,2,576,288
57013,1140,282039,2,282,141
57014,1140,268118,1,268,134
57015,1140,188827,2,188,94
57016,1140,408822,1,408,204
57017,1140,498620,3,498,249
57018,1140,337902,3,337,168
57019,1140,564345,2,564,282
57020,1140,538759,2,538,269
57021,1140,293087,2,293,146
57022,1140,714300,3,714,357
57023,1140,552193,5,552,276
57024,1140,498481,3,498,249
57025,1140,457249,2,457,228
57026,1140,540728,1,540,270
57027,1140,707316,1,707,353
57028,1140,216274,2,216,108
57029,1140,580264,1,580,290
57030,1140,563706,2,563,281
57031,1140,428792,1,428,214
57032,1140,166648,1,166,83
57033,1140,208762,2,208,104
57034,1140,247805,2,247,123
57035,1140,267802,2,267,133
57036,1140,314915,1,314,157
57037,1140,342068,1,342,171
57038,1140,714267,1,714,357
57039,1140,341113,5,341,170
57040,1140,302485,3,302,151
57041,1140,782241,1,782,391
57042,1140,346611,2,346,173
57043,1140,656632,1,656,328
57044,1140,670357,1,670,335
57045,1140,146273,1,146,73
57046,1140,588965,1,588,294
57047,1140,281510,3,281,140
57048,1140,417302,4,417,208
57049,1140,242632,1,242,121
57050,1141,705684,4,705,352
57051,1141,349450,3,349,174
57052,1141,552676,3,552,276
57053,1141,150200,1,150,75
57054,1141,510112,1,510,255
57055,1141,384641,2,384,192
57056,1141,575318,4,575,287
57057,1141,443938,1,443,221
57058,1141,659157,2,659,329
57059,1141,313151,2,313,156
57060,1141,589431,1,589,294
57061,1141,469377,2,469,234
57062,1141,405415,2,405,202
57063,1141,753241,1,753,376
57064,1141,668301,1,668,334
57065,1141,332756,1,332,166
57066,1141,321384,2,321,160
57067,1141,625595,4,625,312
57068,1141,384087,2,384,192
57069,1141,439347,2,439,219
57070,1141,699785,4,699,349
57071,1141,659650,5,659,329
57072,1141,355890,2,355,177
57073,1141,248688,2,248,124
57074,1141,104967,2,104,52
57075,1141,141534,1,141,70
57076,1141,640753,1,640,320
57077,1141,487994,2,487,243
57078,1141,747190,5,747,373
57079,1141,488691,2,488,244
57080,1141,702006,1,702,351
57081,1141,644217,2,644,322
57082,1141,212623,2,212,106
57083,1141,317293,2,317,158
57084,1141,116478,2,116,58
57085,1141,217210,2,217,108
57086,1141,689374,3,689,344
57087,1141,229174,1,229,114
57088,1141,544405,1,544,272
57089,1141,378132,4,378,189
57090,1141,459102,1,459,229
57091,1141,372585,2,372,186
57092,1141,326222,2,326,163
57093,1141,115609,1,115,57
57094,1141,234742,3,234,117
57095,1141,175073,1,175,87
57096,1141,121028,3,121,60
57097,1141,344709,1,344,172
57098,1141,324421,1,324,162
57099,1141,507471,1,507,253
57100,1142,252913,4,252,126
57101,1142,767938,1,767,383
57102,1142,694027,2,694,347
57103,1142,148617,2,148,74
57104,1142,479477,1,479,239
57105,1142,293716,1,293,146
57106,1142,348856,3,348,174
57107,1142,607802,1,607,303
57108,1142,331626,6,331,165
57109,1142,447698,2,447,223
57110,1142,433799,1,433,216
57111,1142,465649,1,465,232
57112,1142,784195,2,784,392
57113,1142,641964,1,641,320
57114,1142,785238,2,785,392
57115,1142,235347,3,235,117
57116,1142,239035,3,239,119
57117,1142,731255,3,731,365
57118,1142,304445,1,304,152
57119,1142,160965,2,160,80
57120,1142,321715,4,321,160
57121,1142,208485,1,208,104
57122,1142,542976,1,542,271
57123,1142,589902,1,589,294
57124,1142,173061,3,173,86
57125,1142,535258,1,535,267
57126,1142,682606,3,682,341
57127,1142,780910,3,780,390
57128,1142,137087,3,137,68
57129,1142,751149,2,751,375
57130,1142,106953,3,106,53
57131,1142,194266,2,194,97
57132,1142,456757,1,456,228
57133,1142,608517,1,608,304
57134,1142,663027,1,663,331
57135,1142,586871,2,586,293
57136,1142,228020,2,228,114
57137,1142,731167,1,731,365
57138,1142,124987,5,124,62
57139,1142,218064,1,218,109
57140,1142,102775,2,102,51
57141,1142,167819,1,167,83
57142,1142,641334,1,641,320
57143,1142,513741,2,513,256
57144,1142,665469,2,665,332
57145,1142,231823,2,231,115
57146,1142,520958,2,520,260
57147,1142,148736,2,148,74
57148,1142,293329,1,293,146
57149,1142,463602,1,463,231
57150,1143,598238,1,598,299
57151,1143,415401,1,415,207
57152,1143,667384,1,667,333
57153,1143,176061,2,176,88
57154,1143,649078,3,649,324
57155,1143,739971,1,739,369
57156,1143,260839,1,260,130
57157,1143,367471,2,367,183
57158,1143,480042,1,480,240
57159,1143,329109,3,329,164
57160,1143,469251,3,469,234
57161,1143,681513,5,681,340
57162,1143,607055,1,607,303
57163,1143,289321,1,289,144
57164,1143,374788,1,374,187
57165,1143,524313,2,524,262
57166,1143,703451,1,703,351
57167,1143,599349,3,599,299
57168,1143,588546,1,588,294
57169,1143,524846,2,524,262
57170,1143,352917,2,352,176
57171,1143,171410,4,171,85
57172,1143,363250,1,363,181
57173,1143,474564,1,474,237
57174,1143,239491,1,239,119
57175,1143,216676,1,216,108
57176,1143,610082,2,610,305
57177,1143,418473,1,418,209
57178,1143,665196,2,665,332
57179,1143,548055,4,548,274
57180,1143,489031,2,489,244
57181,1143,647043,1,647,323
57182,1143,346203,2,346,173
57183,1143,272646,3,272,136
57184,1143,652644,2,652,326
57185,1143,737814,1,737,368
57186,1143,597452,1,597,298
57187,1143,177260,1,177,88
57188,1143,535920,2,535,267
57189,1143,766238,2,766,383
57190,1143,534697,3,534,267
57191,1143,687329,6,687,343
57192,1143,462324,1,462,231
57193,1143,595552,1,595,297
57194,1143,124401,1,124,62
57195,1143,133314,1,133,66
57196,1143,536729,8,536,268
57197,1143,750036,2,750,375
57198,1143,321350,2,321,160
57199,1143,691893,2,691,345
57200,1144,155362,3,155,77
57201,1144,680293,4,680,340
57202,1144,196867,2,196,98
57203,1144,784879,3,784,392
57204,1144,450794,1,450,225
57205,1144,283159,1,283,141
57206,1144,394928,2,394,197
57207,1144,586034,3,586,293
57208,1144,364953,2,364,182
57209,1144,341918,2,341,170
57210,1144,536173,2,536,268
57211,1144,334968,1,334,167
57212,1144,243535,1,243,121
57213,1144,770008,1,770,385
57214,1144,442921,3,442,221
57215,1144,290798,3,290,145
57216,1144,185370,1,185,92
57217,1144,533691,1,533,266
57218,1144,336419,2,336,168
57219,1144,758108,3,758,379
57220,1144,535532,1,535,267
57221,1144,318251,1,318,159
57222,1144,347566,1,347,173
57223,1144,719804,4,719,359
57224,1144,273398,1,273,136
57225,1144,192965,1,192,96
57226,1144,173913,1,173,86
57227,1144,780702,2,780,390
57228,1144,564093,4,564,282
57229,1144,158989,3,158,79
57230,1144,140708,1,140,70
57231,1144,390305,1,390,195
57232,1144,204169,2,204,102
57233,1144,772541,3,772,386
57234,1144,254722,1,254,127
57235,1144,352534,1,352,176
57236,1144,292521,5,292,146
57237,1144,175387,2,175,87
57238,1144,638717,4,638,319
57239,1144,770952,1,770,385
57240,1144,590310,1,590,295
57241,1144,688427,4,688,344
57242,1144,589713,1,589,294
57243,1144,799049,3,799,399
57244,1144,335617,2,335,167
57245,1144,525904,1,525,262
57246,1144,201664,2,201,100
57247,1144,579372,3,579,289
57248,1144,202602,2,202,101
57249,1144,146567,2,146,73
57250,1145,103475,2,103,51
57251,1145,491134,1,491,245
57252,1145,467008,1,467,233
57253,1145,618945,1,618,309
57254,1145,676817,3,676,338
57255,1145,383569,1,383,191
57256,1145,577320,1,577,288
57257,1145,539046,2,539,269
57258,1145,276745,2,276,138
57259,1145,457273,1,457,228
57260,1145,336673,1,336,168
57261,1145,520464,2,520,260
57262,1145,639457,2,639,319
57263,1145,169769,4,169,84
57264,1145,102462,5,102,51
57265,1145,381760,1,381,190
57266,1145,143627,2,143,71
57267,1145,321431,2,321,160
57268,1145,124430,3,124,62
57269,1145,394021,3,394,197
57270,1145,739501,2,739,369
57271,1145,720109,1,720,360
57272,1145,394158,2,394,197
57273,1145,224024,1,224,112
57274,1145,711038,1,711,355
57275,1145,653680,3,653,326
57276,1145,337482,4,337,168
57277,1145,198766,3,198,99
57278,1145,745359,2,745,372
57279,1145,472756,1,472,236
57280,1145,437850,2,437,218
57281,1145,178271,1,178,89
57282,1145,374686,2,374,187
57283,1145,460750,2,460,230
57284,1145,777627,1,777,388
57285,1145,756136,2,756,378
57286,1145,537435,4,537,268
57287,1145,493839,4,493,246
57288,1145,293565,1,293,146
57289,1145,205334,3,205,102
57290,1145,268615,2,268,134
57291,1145,583807,4,583,291
57292,1145,655615,1,655,327
57293,1145,292646,3,292,146
57294,1145,395199,4,395,197
57295,1145,654052,2,654,327
57296,1145,475529,2,475,237
57297,1145,582370,1,582,291
57298,1145,414935,1,414,207
57299,1145,665011,4,665,332
57300,1146,598064,1,598,299
57301,1146,600369,4,600,300
57302,1146,545453,2,545,272
57303,1146,127092,2,127,63
57304,1146,350748,3,350,175
57305,1146,121673,2,121,60
57306,1146,229980,1,229,114
57307,1146,796998,8,796,398
57308,1146,250913,3,250,125
57309,1146,659800,2,659,329
57310,1146,118737,6,118,59
57311,1146,576784,1,576,288
57312,1146,394205,2,394,197
57313,1146,245761,1,245,122
57314,1146,268842,2,268,134
57315,1146,628254,1,628,314
57316,1146,490846,2,490,245
57317,1146,408678,1,408,204
57318,1146,294202,4,294,147
57319,1146,313845,4,313,156
57320,1146,302943,2,302,151
57321,1146,469232,1,469,234
57322,1146,644078,2,644,322
57323,1146,152104,1,152,76
57324,1146,214507,2,214,107
57325,1146,285287,2,285,142
57326,1146,191131,1,191,95
57327,1146,375329,2,375,187
57328,1146,306384,1,306,153
57329,1146,635094,3,635,317
57330,1146,773615,1,773,386
57331,1146,748258,1,748,374
57332,1146,379154,2,379,189
57333,1146,595727,3,595,297
57334,1146,629054,2,629,314
57335,1146,586506,2,586,293
57336,1146,632505,1,632,316
57337,1146,266888,2,266,133
57338,1146,455741,2,455,227
57339,1146,305516,1,305,152
57340,1146,435347,1,435,217
57341,1146,544109,1,544,272
57342,1146,479904,1,479,239
57343,1146,402815,1,402,201
57344,1146,729317,2,729,364
57345,1146,432144,2,432,216
57346,1146,422262,4,422,211
57347,1146,232917,1,232,116
57348,1146,702253,1,702,351
57349,1146,599725,1,599,299
57350,1147,779379,2,779,389
57351,1147,725350,1,725,362
57352,1147,681017,1,681,340
57353,1147,311770,2,311,155
57354,1147,549685,1,549,274
57355,1147,320933,2,320,160
57356,1147,512478,4,512,256
57357,1147,496620,1,496,248
57358,1147,295657,5,295,147
57359,1147,673822,2,673,336
57360,1147,154162,1,154,77
57361,1147,541694,1,541,270
57362,1147,717252,2,717,358
57363,1147,760428,1,760,380
57364,1147,277808,2,277,138
57365,1147,668742,4,668,334
57366,1147,480814,4,480,240
57367,1147,399086,2,399,199
57368,1147,430784,1,430,215
57369,1147,250393,5,250,125
57370,1147,621643,1,621,310
57371,1147,114017,3,114,57
57372,1147,404817,1,404,202
57373,1147,313942,4,313,156
57374,1147,674875,4,674,337
57375,1147,497781,1,497,248
57376,1147,593058,1,593,296
57377,1147,703049,4,703,351
57378,1147,517537,2,517,258
57379,1147,421685,1,421,210
57380,1147,675640,1,675,337
57381,1147,359800,1,359,179
57382,1147,654911,8,654,327
57383,1147,258699,1,258,129
57384,1147,150822,1,150,75
57385,1147,621471,5,621,310
57386,1147,361918,1,361,180
57387,1147,324318,1,324,162
57388,1147,447428,3,447,223
57389,1147,577251,3,577,288
57390,1147,141184,4,141,70
57391,1147,756206,1,756,378
57392,1147,164801,1,164,82
57393,1147,311190,4,311,155
57394,1147,464517,3,464,232
57395,1147,153539,2,153,76
57396,1147,386175,2,386,193
57397,1147,454517,4,454,227
57398,1147,237983,1,237,118
57399,1147,273615,3,273,136
57400,1148,221436,1,221,110
57401,1148,456228,3,456,228
57402,1148,674656,1,674,337
57403,1148,617734,2,617,308
57404,1148,744529,1,744,372
57405,1148,323305,1,323,161
57406,1148,254697,1,254,127
57407,1148,178448,4,178,89
57408,1148,217399,3,217,108
57409,1148,175014,4,175,87
57410,1148,422645,3,422,211
57411,1148,263897,1,263,131
57412,1148,574923,3,574,287
57413,1148,625592,1,625,312
57414,1148,675070,3,675,337
57415,1148,415376,4,415,207
57416,1148,186223,4,186,93
57417,1148,486190,1,486,243
57418,1148,510012,2,510,255
57419,1148,170672,1,170,85
57420,1148,627065,2,627,313
57421,1148,547267,1,547,273
57422,1148,345159,2,345,172
57423,1148,215606,1,215,107
57424,1148,140353,1,140,70
57425,1148,277593,5,277,138
57426,1148,171157,3,171,85
57427,1148,255263,1,255,127
57428,1148,767727,1,767,383
57429,1148,101503,2,101,50
57430,1148,311697,4,311,155
57431,1148,414169,2,414,207
57432,1148,240881,2,240,120
57433,1148,178891,3,178,89
57434,1148,449916,2,449,224
57435,1148,769307,4,769,384
57436,1148,611183,2,611,305
57437,1148,644688,1,644,322
57438,1148,523008,2,523,261
57439,1148,216756,2,216,108
57440,1148,195586,2,195,97
57441,1148,163414,2,163,81
57442,1148,646296,3,646,323
57443,1148,760883,1,760,380
57444,1148,240510,1,240,120
57445,1148,337967,1,337,168
57446,1148,410303,2,410,205
57447,1148,525975,2,525,262
57448,1148,690111,1,690,345
57449,1148,377940,2,377,188
57450,1149,478235,1,478,239
57451,1149,667425,2,667,333
57452,1149,760245,2,760,380
57453,1149,318084,2,318,159
57454,1149,461716,1,461,230
57455,1149,746195,1,746,373
57456,1149,631152,2,631,315
57457,1149,549375,3,549,274
57458,1149,427865,1,427,213
57459,1149,186177,4,186,93
57460,1149,247420,1,247,123
57461,1149,733232,1,733,366
57462,1149,732263,1,732,366
57463,1149,268726,2,268,134
57464,1149,324246,1,324,162
57465,1149,465088,1,465,232
57466,1149,225340,3,225,112
57467,1149,723736,1,723,361
57468,1149,251620,4,251,125
57469,1149,262084,2,262,131
57470,1149,690458,4,690,345
57471,1149,735445,3,735,367
57472,1149,575668,1,575,287
57473,1149,589056,3,589,294
57474,1149,473289,2,473,236
57475,1149,297560,1,297,148
57476,1149,659861,2,659,329
57477,1149,189506,1,189,94
57478,1149,409275,6,409,204
57479,1149,485593,1,485,242
57480,1149,729374,2,729,364
57481,1149,718923,5,718,359
57482,1149,324006,2,324,162
57483,1149,340783,2,340,170
57484,1149,256627,4,256,128
57485,1149,203516,1,203,101
57486,1149,296187,1,296,148
57487,1149,255398,1,255,127
57488,1149,414837,1,414,207
57489,1149,798893,1,798,399
57490,1149,103386,2,103,51
57491,1149,750723,2,750,375
57492,1149,666985,1,666,333
57493,1149,126999,3,126,63
57494,1149,378293,2,378,189
57495,1149,357519,1,357,178
57496,1149,695914,1,695,347
57497,1149,695319,2,695,347
57498,1149,615562,3,615,307
57499,1149,228298,1,228,114
57500,1150,413696,3,413,206
57501,1150,587777,1,587,293
57502,1150,374291,3,374,187
57503,1150,248434,1,248,124
57504,1150,532531,1,532,266
57505,1150,580649,2,580,290
57506,1150,518194,3,518,259
57507,1150,635284,1,635,317
57508,1150,117898,1,117,58
57509,1150,699563,8,699,349
57510,1150,641065,1,641,320
57511,1150,479462,2,479,239
57512,1150,214791,1,214,107
57513,1150,622250,1,622,311
57514,1150,768657,1,768,384
57515,1150,375680,1,375,187
57516,1150,654877,3,654,327
57517,1150,231493,4,231,115
57518,1150,679637,4,679,339
57519,1150,671638,1,671,335
57520,1150,500024,2,500,250
57521,1150,530697,2,530,265
57522,1150,359230,1,359,179
57523,1150,332553,2,332,166
57524,1150,660832,2,660,330
57525,1150,710598,4,710,355
57526,1150,485299,1,485,242
57527,1150,319720,2,319,159
57528,1150,451274,1,451,225
57529,1150,345619,2,345,172
57530,1150,452449,4,452,226
57531,1150,361760,2,361,180
57532,1150,456971,2,456,228
57533,1150,609030,1,609,304
57534,1150,128594,1,128,64
57535,1150,673689,2,673,336
57536,1150,472107,1,472,236
57537,1150,531035,1,531,265
57538,1150,296198,1,296,148
57539,1150,138879,4,138,69
57540,1150,321421,2,321,160
57541,1150,730379,2,730,365
57542,1150,185640,3,185,92
57543,1150,644681,1,644,322
57544,1150,170441,3,170,85
57545,1150,724928,4,724,362
57546,1150,151736,4,151,75
57547,1150,595437,1,595,297
57548,1150,558742,1,558,279
57549,1150,473256,1,473,236
57550,1151,158486,2,158,79
57551,1151,356118,1,356,178
57552,1151,559866,1,559,279
57553,1151,768370,1,768,384
57554,1151,229849,2,229,114
57555,1151,597560,2,597,298
57556,1151,281363,1,281,140
57557,1151,580789,2,580,290
57558,1151,614396,1,614,307
57559,1151,212747,5,212,106
57560,1151,536152,3,536,268
57561,1151,278764,1,278,139
57562,1151,208092,1,208,104
57563,1151,167163,1,167,83
57564,1151,372194,2,372,186
57565,1151,215933,1,215,107
57566,1151,568426,3,568,284
57567,1151,318753,1,318,159
57568,1151,376408,1,376,188
57569,1151,478617,6,478,239
57570,1151,263033,5,263,131
57571,1151,149726,2,149,74
57572,1151,640047,4,640,320
57573,1151,345464,5,345,172
57574,1151,629792,2,629,314
57575,1151,468468,1,468,234
57576,1151,589535,2,589,294
57577,1151,687987,1,687,343
57578,1151,147172,2,147,73
57579,1151,326427,1,326,163
57580,1151,230704,6,230,115
57581,1151,164807,3,164,82
57582,1151,253361,1,253,126
57583,1151,355854,3,355,177
57584,1151,582573,4,582,291
57585,1151,243343,2,243,121
57586,1151,731940,2,731,365
57587,1151,740061,1,740,370
57588,1151,550720,3,550,275
57589,1151,697017,2,697,348
57590,1151,534934,3,534,267
57591,1151,594268,4,594,297
57592,1151,788067,2,788,394
57593,1151,410717,1,410,205
57594,1151,633309,1,633,316
57595,1151,371184,3,371,185
57596,1151,304507,4,304,152
57597,1151,205285,4,205,102
57598,1151,257624,1,257,128
57599,1151,235416,1,235,117
57600,1152,441082,1,441,220
57601,1152,238275,1,238,119
57602,1152,208025,1,208,104
57603,1152,405353,2,405,202
57604,1152,102892,1,102,51
57605,1152,106687,1,106,53
57606,1152,486701,1,486,243
57607,1152,779167,2,779,389
57608,1152,443069,1,443,221
57609,1152,654440,3,654,327
57610,1152,753573,2,753,376
57611,1152,620906,3,620,310
57612,1152,333830,2,333,166
57613,1152,125875,3,125,62
57614,1152,790299,3,790,395
